,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
314,1185950543782563840,https://twitter.com/DaltonRoad/status/1185950543782563840,DaltonRoad,21690812,WeWork’s Failure is SoftBank’s Day Of Reckoning https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning?XFn …,2019-10-20 16:06:58+00:00,Sun Oct 20 16:06:58 +0000 2019,,0,1,1,,,https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning?XFn,
315,1185950430603251712,https://twitter.com/failedindian/status/1185950430603251712,failedindian,3231813608,"WeWork’s Valuation May Fall To $8 Billion From $47 Billion Before Scrapped IPO Plans, Says Report https://swarajyamag.com/insta/weworks-valuation-may-fall-to-8-billion-from-47-billion-before-scrapped-ipo-plans-says-report … via @swarajyamag",2019-10-20 16:06:31+00:00,Sun Oct 20 16:06:31 +0000 2019,,0,0,0,@swarajyamag,,https://swarajyamag.com/insta/weworks-valuation-may-fall-to-8-billion-from-47-billion-before-scrapped-ipo-plans-says-report,
316,1185949571161169921,https://twitter.com/YoSoyFullEnergy/status/1185949571161169921,YoSoyFullEnergy,11994742,La estrepitosa caída del dueño de WeWork: de milmillonario a la posible ruina en solo un mes https://www.revistavanityfair.es/poder/articulos/dueno-wework-quien-es-adam-neumann-salida-bolsa-fracaso-ruina/41165 …,2019-10-20 16:03:06+00:00,Sun Oct 20 16:03:06 +0000 2019,,0,0,0,,,https://www.revistavanityfair.es/poder/articulos/dueno-wework-quien-es-adam-neumann-salida-bolsa-fracaso-ruina/41165,
317,1185947709741654017,https://twitter.com/IAM__Network/status/1185947709741654017,IAM__Network,226310002,"IAM Platform Curated Tweet: Wealth management isn’t aging well, more WeWork drama, and a private meeting with Elon Musk https://blog.iammarketingmedia.com/wealth-management-isnt-aging-well-more-wework-drama-and-a-private-meeting-with-elon-musk/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … #business #BusinessPlan #BusinessStrategy #Education #Entrepreneur #Entrepreneurship #TopInfluence #IAMPlatform",2019-10-20 15:55:42+00:00,Sun Oct 20 15:55:42 +0000 2019,,0,0,0,,#business #BusinessPlan #BusinessStrategy #Education #Entrepreneur #Entrepreneurship #TopInfluence #IAMPlatform,https://blog.iammarketingmedia.com/wealth-management-isnt-aging-well-more-wework-drama-and-a-private-meeting-with-elon-musk/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter,
318,1185946294545768452,https://twitter.com/HectorRosekrans/status/1185946294545768452,HectorRosekrans,16345236,Pretty sure there are more than a few MBAs working at SoftBank and WeWork https://twitter.com/jmj/status/1185677161396523008 …,2019-10-20 15:50:05+00:00,Sun Oct 20 15:50:05 +0000 2019,jmj,0,5,5,,,https://twitter.com/jmj/status/1185677161396523008,
319,1185945428090638337,https://twitter.com/nuyou22/status/1185945428090638337,nuyou22,77993246,The creators of HBO's 'Silicon Valley' say the tech industry's lack of self-awareness is what makes it a good punchline — and explain why there's no WeWork episode https://www.businessinsider.com/silicon-valley-hbo-alec-berg-mike-judge-techlash-wework-2019-10 …,2019-10-20 15:46:38+00:00,Sun Oct 20 15:46:38 +0000 2019,,0,0,0,,,https://www.businessinsider.com/silicon-valley-hbo-alec-berg-mike-judge-techlash-wework-2019-10,
320,1185945108966969344,https://twitter.com/VivekKarwa/status/1185945108966969344,VivekKarwa,165720246,Co-Working spaces and businesses will collapse. The present rates per seat are costlier than individual taking a small office space entirely under his control. #WeWork,2019-10-20 15:45:22+00:00,Sun Oct 20 15:45:22 +0000 2019,,0,5,5,,#WeWork,,
321,1185944602185998338,https://twitter.com/EqbalAnwari/status/1185944602185998338,EqbalAnwari,867492200,"As WeWork crashes and Uber bleeds cash, the consumer-tech gold rush may be coming to an end https://apple.news/A_3edpbsASJuQnlGChYEOag …",2019-10-20 15:43:21+00:00,Sun Oct 20 15:43:21 +0000 2019,,0,0,0,,,https://apple.news/A_3edpbsASJuQnlGChYEOag,
322,1185942785200836608,https://twitter.com/HighSierraMan/status/1185942785200836608,HighSierraMan,77267637,WeWork value plunges to $8 billion https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …,2019-10-20 15:36:08+00:00,Sun Oct 20 15:36:08 +0000 2019,,0,1,1,,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic,
323,1185941995912650753,https://twitter.com/WeWork/status/1185941995912650753,WeWork,111092283,Business innovation happens across multiple industries on a daily basis. Here's a look into what business innovation is and why it's beneficial to your company: https://we.co/bizinnotw . #wework,2019-10-20 15:33:00+00:00,Sun Oct 20 15:33:00 +0000 2019,,2,5,5,,#wework,https://we.co/bizinnotw,
324,1185941969685495811,https://twitter.com/_ikebo/status/1185941969685495811,_ikebo,2250256094,weworkの件も布石のつもりだったのかな。 https://twitter.com/nanchan_twit/status/1185920468773040128 …,2019-10-20 15:32:53+00:00,Sun Oct 20 15:32:53 +0000 2019,nanchan_twit,0,0,0,,,https://twitter.com/nanchan_twit/status/1185920468773040128,
325,1185941772314263552,https://twitter.com/yotavcos/status/1185941772314263552,yotavcos,33567998,"1. Co-working businesses make up 12 percent of office leasing in New York (source @MorganStanley. 2. About 2.3 million square feet has been leased through co-working companies so far this year, compared with about 5 million in 2018. #WeWork #NYC #RealEstatepic.twitter.com/bBE1InspL7",2019-10-20 15:32:06+00:00,Sun Oct 20 15:32:06 +0000 2019,,0,4,4,@MorganStanley,#WeWork #NYC #RealEstatepic,,
326,1185941641963757570,https://twitter.com/TodayRideshare/status/1185941641963757570,TodayRideshare,1167513984158842886,WeWork's Collapse Could Be a Warning for Food Delivery Apps @themotleyfool #stocks $UBER $SFTBY $GRUBhttps://www.fool.com/investing/2019/10/19/wework-collapse-warning-for-food-delivery-apps.aspx …,2019-10-20 15:31:35+00:00,Sun Oct 20 15:31:35 +0000 2019,,0,0,0,@themotleyfool,#stocks,https://www.fool.com/investing/2019/10/19/wework-collapse-warning-for-food-delivery-apps.aspx,
327,1185941500196114432,https://twitter.com/pandajoho/status/1185941500196114432,pandajoho,2816220697,ソフトバンクG、WeWork混乱にどう対応？ 5400億円支援報道も...次の一手は。φ(._. ),2019-10-20 15:31:02+00:00,Sun Oct 20 15:31:02 +0000 2019,,0,0,0,,,,
328,1185941046020247552,https://twitter.com/realestateorbit/status/1185941046020247552,realestateorbit,772902410171875329,https://www.crainsnewyork.com/real-estate/google-snubs-wework-signs-lease-coworking-rival … #OfficeSpace @Google @WeWork,2019-10-20 15:29:13+00:00,Sun Oct 20 15:29:13 +0000 2019,,0,0,0,@Google @WeWork,#OfficeSpace,https://www.crainsnewyork.com/real-estate/google-snubs-wework-signs-lease-coworking-rival,
329,1185940403557752836,https://twitter.com/xepus/status/1185940403557752836,xepus,253237452,The “WeWork” effect on dot.coms... same as in 2000. https://twitter.com/profgalloway/status/1185750370263322624 …,2019-10-20 15:26:40+00:00,Sun Oct 20 15:26:40 +0000 2019,profgalloway,0,1,1,,,https://twitter.com/profgalloway/status/1185750370263322624,
330,1185939559181275136,https://twitter.com/nabeel/status/1185939559181275136,nabeel,2565,"MBAs are people too . That said, Wework and their ilk are ripe with MBAs right? Gross and net margin are easy enough any CEO can do it. It’s the crazy pretzels of financial engineering that convince people they have a good business when they don’t.",2019-10-20 15:23:19+00:00,Sun Oct 20 15:23:19 +0000 2019,jmj,0,12,12,,,,
331,1185939502511968257,https://twitter.com/pabloisyou/status/1185939502511968257,pabloisyou,784083026057711616,"Wealth management isn't aging well, more WeWork drama, and a private meeting with Elon Musk https://rius.ca/social_story/201910201523444/ … #WeWork #Business #Insider #techpic.twitter.com/QyVjxZIwbJ",2019-10-20 15:23:05+00:00,Sun Oct 20 15:23:05 +0000 2019,,0,0,0,,#WeWork #Business #Insider #techpic,https://rius.ca/social_story/201910201523444/,
332,1185939146680029184,https://twitter.com/citycentrevenue/status/1185939146680029184,citycentrevenue,260645826,"Love the juxtaposition of this piece contrasting WeWork with a well led British company confident in its positioning and making real profits, pic.twitter.com/7NEfAzm1kw",2019-10-20 15:21:40+00:00,Sun Oct 20 15:21:40 +0000 2019,,0,3,3,,,,
333,1185938717099343873,https://twitter.com/alialsalim/status/1185938717099343873,alialsalim,50613388,"Softbank investors are now in a conflicted position with Vision Fund investors. SB shareholders want the new direct investment in WeWork done at the lowest valuation possible, yet existing Vision Fund investors want to see it done at the highest possible.",2019-10-20 15:19:58+00:00,Sun Oct 20 15:19:58 +0000 2019,,5,18,18,,,,
334,1185938598358638592,https://twitter.com/itscharliecowan/status/1185938598358638592,itscharliecowan,1185492349616578561,Nice comment on different between Amazon (low/no margin to drive growth) versus Uber/WeWork (negative margin to drive growth). Anyone can sell £10 for £5 but at some point either the costs come down (difficult in both Uber and WeWork) or the income per desk/ride must go up. https://twitter.com/profgalloway/status/1185750370263322624 …,2019-10-20 15:19:30+00:00,Sun Oct 20 15:19:30 +0000 2019,profgalloway,0,0,0,,,https://twitter.com/profgalloway/status/1185750370263322624,
335,1185938562920996865,https://twitter.com/RockandRollJoel/status/1185938562920996865,RockandRollJoel,1105793217499402242,"Jaff, I went to a WeWork afterparty for their members the other day. What I saw was free food, free booze, a band, and paid dancers to interact with the crowd. Production expense...easily 5k I counted seven people in attendance not involved with the production.",2019-10-20 15:19:21+00:00,Sun Oct 20 15:19:21 +0000 2019,Jaffer22915438,0,2,2,,,,
336,1185938548203102209,https://twitter.com/JAllenWerner/status/1185938548203102209,JAllenWerner,531717905,This is the @twitter I’m here for. Aliens - SoftBank - WeWork - it all makes so much sense.,2019-10-20 15:19:18+00:00,Sun Oct 20 15:19:18 +0000 2019,walexz,0,2,2,@twitter,,,
337,1185937995683258368,https://twitter.com/EconomyMag/status/1185937995683258368,EconomyMag,3313801060,"Economy>Companies> Wealth management isn't aging well, more WeWork http://bit.ly/2BoW314 #financepic.twitter.com/OLZHrNnH5h",2019-10-20 15:17:06+00:00,Sun Oct 20 15:17:06 +0000 2019,,0,0,0,,#financepic,http://bit.ly/2BoW314,
338,1185937662986739712,https://twitter.com/chen_mingi/status/1185937662986739712,chen_mingi,222362645,"Is interbrand suggesting that a brand being well-known doesn’t boost them to “best”? That could also dash the hopes of so many at WeWork, Uber, Tesla, AirBnb, Snap, etc. just as they were eviscerated at Enron.",2019-10-20 15:15:47+00:00,Sun Oct 20 15:15:47 +0000 2019,counternotions,0,0,0,,,,
339,1185937239840182273,https://twitter.com/Dagens24/status/1185937239840182273,Dagens24,575367007,Wework – från riskkapitalets favorit till katastrof på några månader http://j.mp/33NIVyM pic.twitter.com/27p6IDomcD,2019-10-20 15:14:06+00:00,Sun Oct 20 15:14:06 +0000 2019,,0,0,0,,,http://j.mp/33NIVyM,
340,1185936332113076225,https://twitter.com/Quu_cyan/status/1185936332113076225,Quu_cyan,269527481,WeWork炎上、ソフトバンク「新ファンド」へ飛び火のワケ https://gendai.ismedia.jp/articles/-/67696 … #マネー現代,2019-10-20 15:10:29+00:00,Sun Oct 20 15:10:29 +0000 2019,,0,0,0,,#マネー現代,https://gendai.ismedia.jp/articles/-/67696,
341,1185936082287955968,https://twitter.com/itscharliecowan/status/1185936082287955968,itscharliecowan,1185492349616578561,Ouch. Having worked in a WeWork for three years I hope there are enough properties profitable to see them through this in some form. Tough for the employees caught up in it. https://twitter.com/ST_Business/status/1185893591442477056 …,2019-10-20 15:09:30+00:00,Sun Oct 20 15:09:30 +0000 2019,ST_Business,0,0,0,,,https://twitter.com/ST_Business/status/1185893591442477056,
342,1185935274540457984,https://twitter.com/PeterHimler/status/1185935274540457984,PeterHimler,9547482,Glad you've pivoted from WeWork back to the real existential danger to society: Facebook.,2019-10-20 15:06:17+00:00,Sun Oct 20 15:06:17 +0000 2019,profgalloway,0,2,2,,,,
343,1185935049851457536,https://twitter.com/mzka042/status/1185935049851457536,mzka042,2169914384,起業家や個人事業主、フリーランスの方対象！ ビスタプリント WeWorkコラボレーションセミナー 第2回「しくじり経営-挫折が教えてくれたもの-」 2019年10月24日(木)開催 http://s-pst.com/ax9d36cd/ #socialpost,2019-10-20 15:05:24+00:00,Sun Oct 20 15:05:24 +0000 2019,,0,0,0,,#socialpost,http://s-pst.com/ax9d36cd/,
344,1185934286026919936,https://twitter.com/chrisbmarquez/status/1185934286026919936,chrisbmarquez,1106723496,"SINO OCEAN Int. center #Co-Working by WeWork, #Beijing >> https://www.designeour.com/sino-ocean-int-center-co-working-by-wework-beijing … https://chrisbmarquez.com/post/188470818385/sino-ocean-int-center-co-working-by-wework …pic.twitter.com/ZuG5ugpA2W",2019-10-20 15:02:22+00:00,Sun Oct 20 15:02:22 +0000 2019,,0,0,0,,#Co #Beijing,"https://www.designeour.com/sino-ocean-int-center-co-working-by-wework-beijing,https://chrisbmarquez.com/post/188470818385/sino-ocean-int-center-co-working-by-wework",
345,1185934161682534402,https://twitter.com/sfahey/status/1185934161682534402,sfahey,14246922,Wework is not a SaaS or even a tech company. I don't see how or why people keep looping them into our industry. pic.twitter.com/KEk1cPWT9m,2019-10-20 15:01:52+00:00,Sun Oct 20 15:01:52 +0000 2019,jmj,0,0,0,,,,
346,1185933563750805504,https://twitter.com/bentonlee1/status/1185933563750805504,bentonlee1,1409535590,WeWork value plunges to $8 billion https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …,2019-10-20 14:59:29+00:00,Sun Oct 20 14:59:29 +0000 2019,,0,0,0,,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic,
347,1185933210439565314,https://twitter.com/TheSeeqer/status/1185933210439565314,TheSeeqer,3086149753,WeWork.,2019-10-20 14:58:05+00:00,Sun Oct 20 14:58:05 +0000 2019,hks55,0,3,3,,,,
348,1185932682422734848,https://twitter.com/emilycchiu/status/1185932682422734848,emilycchiu,31193001,WeWork’s Failure is SoftBank’s Day Of Reckoning | WIRED https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/ …,2019-10-20 14:55:59+00:00,Sun Oct 20 14:55:59 +0000 2019,,0,0,0,,,https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/,
349,1185932572225724416,https://twitter.com/shawnjulie/status/1185932572225724416,shawnjulie,21761292,WeWork value plunges to $8 billion https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …,2019-10-20 14:55:33+00:00,Sun Oct 20 14:55:33 +0000 2019,,0,0,0,,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic,
350,1185932481331191808,https://twitter.com/td_aaron/status/1185932481331191808,td_aaron,3815827047,"All you need is ONE investor to see potential, buy a few shares at an inflated value, extrapolate to rest of shares and there's your new crazy valuation. Still gotta justify it at some point though, as WeWork just found out.",2019-10-20 14:55:11+00:00,Sun Oct 20 14:55:11 +0000 2019,NickClement,0,0,0,,,,
351,1185932104636551170,https://twitter.com/deco_llc/status/1185932104636551170,deco_llc,1016706909045448705,"This .... #wework #google #coworking #coworkingisaliveandkicking Google snubs WeWork, signs lease with coworking rival https://www.crainsnewyork.com/real-estate/google-snubs-wework-signs-lease-coworking-rival … via @CrainsNewYork",2019-10-20 14:53:41+00:00,Sun Oct 20 14:53:41 +0000 2019,,0,0,0,@CrainsNewYork,#wework #google #coworking #coworkingisaliveandkicking,https://www.crainsnewyork.com/real-estate/google-snubs-wework-signs-lease-coworking-rival,
352,1185931821239951365,https://twitter.com/H2O14_COM/status/1185931821239951365,H2O14_COM,924628627366522880,WeWork Founder Mixed Spiritual Group With Business @H2O14_COM - @InvestCrypForex - WSJ - Twitter - News - Noticias - Bitcoin - CryptoCurrency - Technology - Softwarehttp://tinyurl.com/yx9d2n9d,2019-10-20 14:52:34+00:00,Sun Oct 20 14:52:34 +0000 2019,,0,0,0,@H2O14_COM @InvestCrypForex,,http://tinyurl.com/yx9d2n9d,
