,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
194,1190683884406628353,https://twitter.com/cvander/status/1190683884406628353,cvander,817789,"Lo de Fitbit esta semana no me lo esperaba. Y lo de WeWork. Puff, que feo que ha sido.",2019-11-02 17:35:34+00:00,Sat Nov 02 17:35:34 +0000 2019,davidtoca,0,1,1,,,,
195,1190683735697453057,https://twitter.com/MelaynaLokosky/status/1190683735697453057,MelaynaLokosky,2531643876,"Oh this is gonna be fun. ""Reports"" in 2016 claim Barstool Sports was ""valued"" at $15 million. If Theranos, WeWork & Uber have taught the public anything, it's that overvaluation fraud is rampant. Venture Capital firm The Chernin Group... pic.twitter.com/Ectd2Oc0NM",2019-11-02 17:34:59+00:00,Sat Nov 02 17:34:59 +0000 2019,,0,0,0,,,,
196,1190683168774459399,https://twitter.com/MEMBER31773/status/1190683168774459399,MEMBER31773,4850349568,I can only imagine the tax bills that investors in wework would have if a policy like a 6% wealth tax was introduced. pic.twitter.com/AZZurNOOzk,2019-11-02 17:32:43+00:00,Sat Nov 02 17:32:43 +0000 2019,MEMBER31773,0,0,0,,,,
197,1190682631144230912,https://twitter.com/wonderwomentech/status/1190682631144230912,wonderwomentech,2869663966,#StakeholderSaturday Shoutout: Proud to have @WeWork @SamsungUS @goguardian & @weedmaps as stakeholders in this vision! Can't wait to #LevelUp with you this week in @LongBeachCity! #WWT2019 #WeAreFuturepic.twitter.com/0xfy4Fw0SV,2019-11-02 17:30:35+00:00,Sat Nov 02 17:30:35 +0000 2019,,1,3,3,@WeWork @SamsungUS @goguardian @weedmaps @LongBeachCity,#StakeholderSaturday #LevelUp #WWT2019 #WeAreFuturepic,,
198,1190681913985576960,https://twitter.com/Cindy_Iijima/status/1190681913985576960,Cindy_Iijima,849426953945985024,今回のWeWorkオフィスは、机だけでなくオフィスもございます。最初電話が繋がり難いかもしれませんので、返事がない場合はお手数ですがメールにてご連絡下さい,2019-11-02 17:27:44+00:00,Sat Nov 02 17:27:44 +0000 2019,,0,0,0,,,,
199,1190681242691424261,https://twitter.com/miquiere/status/1190681242691424261,miquiere,100421368,5 Things to Watch for as You Read WeWork’s IPO Filing – Fortune https://fortune.com/2019/08/14/wework-ipo-filing-prospectus-s1-financials-stock/ …,2019-11-02 17:25:04+00:00,Sat Nov 02 17:25:04 +0000 2019,,0,0,0,,,https://fortune.com/2019/08/14/wework-ipo-filing-prospectus-s1-financials-stock/,
200,1190681232943800321,https://twitter.com/WirralWolves/status/1190681232943800321,WirralWolves,828933796867235841,WeWork has imploded. Why are we so vulnerable to the cult of the #startup? https://buff.ly/338zYQn pic.twitter.com/t6StMrnnhR,2019-11-02 17:25:02+00:00,Sat Nov 02 17:25:02 +0000 2019,,0,1,1,,#startup,https://buff.ly/338zYQn,
201,1190681133249388544,https://twitter.com/gamerunet/status/1190681133249388544,gamerunet,1099988757082722304,WeWork could be forming a gaming division https://z-centre.com/post/188749281543 …,2019-11-02 17:24:38+00:00,Sat Nov 02 17:24:38 +0000 2019,,0,0,0,,,https://z-centre.com/post/188749281543,
202,1190680959361986560,https://twitter.com/JOHNNASOND/status/1190680959361986560,JOHNNASOND,2185103041,How can we join?,2019-11-02 17:23:57+00:00,Sat Nov 02 17:23:57 +0000 2019,WeWork,0,0,0,,,,
203,1190680782001655809,https://twitter.com/jgownder/status/1190680782001655809,jgownder,81891085,I'm guessing it's about 11 million times better working at Microsoft or Google than at WeWork...,2019-11-02 17:23:14+00:00,Sat Nov 02 17:23:14 +0000 2019,chadloder,0,3,3,,,,
204,1190680236486209536,https://twitter.com/konpakusoui/status/1190680236486209536,konpakusoui,135219349,損正義です。投資しているWeWorkの業績が悪くて損失が拡大してるんで１万円貸してください。 — 10万くれたら考えますhttps://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM6SDDHPI3RHT7PB5FC6S2J7FI2AT5AJKQFZHM4SZ2KO2P6FQFINXDKFAU34N7A55YPPSKNTBAUYVANCK4CBTQSKPHASRDWP5EQKX7ZSLTWOY5CGAZ27EXHH4QL2MB4RJF4XMXLTU6YDKUV3TNRKWOY66HG53T73VVWVVZN5P5QMM2OD24XBA53OJSLA====== …,2019-11-02 17:21:04+00:00,Sat Nov 02 17:21:04 +0000 2019,,0,0,0,,,https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM6SDDHPI3RHT7PB5FC6S2J7FI2AT5AJKQFZHM4SZ2KO2P6FQFINXDKFAU34N7A55YPPSKNTBAUYVANCK4CBTQSKPHASRDWP5EQKX7ZSLTWOY5CGAZ27EXHH4QL2MB4RJF4XMXLTU6YDKUV3TNRKWOY66HG53T73VVWVVZN5P5QMM2OD24XBA53OJSLA======,
205,1190679987134840833,https://twitter.com/WeWork/status/1190679987134840833,WeWork,111092283,Loving these spaces from WeWork Blas Parera 51 in Buenos Aires. Join our community: https://we.co/bsastw . #wework #weworkbsas #buenosairespic.twitter.com/XqmiQ7ruMJ,2019-11-02 17:20:05+00:00,Sat Nov 02 17:20:05 +0000 2019,,1,14,14,,#wework #weworkbsas #buenosairespic,https://we.co/bsastw,
206,1190679762638974976,https://twitter.com/lbest07/status/1190679762638974976,lbest07,37899602,The shock of WeWork's failed IPO has helped awaken investors from the dream that easy finance will last forever. http://lucbessette.ca.advisor.news/wework-debacle-teaches-investors-a-lesson-about-value/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjoyMjgyLCJwcmV2aWV3IjpmYWxzZSwiY29tbV9pZCI6MTYwMTE4NiwiZGVzdF9pZCI6MjIwNjI5M30.9Py3NlHgxsXQ6WGSC169FOfMK8eXVKRoKLFLjJdYgaM …pic.twitter.com/5GnkvZnElG,2019-11-02 17:19:11+00:00,Sat Nov 02 17:19:11 +0000 2019,,0,0,0,,,http://lucbessette.ca.advisor.news/wework-debacle-teaches-investors-a-lesson-about-value/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjoyMjgyLCJwcmV2aWV3IjpmYWxzZSwiY29tbV9pZCI6MTYwMTE4NiwiZGVzdF9pZCI6MjIwNjI5M30.9Py3NlHgxsXQ6WGSC169FOfMK8eXVKRoKLFLjJdYgaM,
207,1190679256524718080,https://twitter.com/AlanBleiweiss/status/1190679256524718080,AlanBleiweiss,23869224,"In fact, that's the same con that came out of WeWork. The exact same con.",2019-11-02 17:17:11+00:00,Sat Nov 02 17:17:11 +0000 2019,AlanBleiweiss,0,0,0,,,,
208,1190678726629036032,https://twitter.com/r4gamia/status/1190678726629036032,r4gamia,808681352098971648,https://dev.rejackr.com/s/1EpVqg8d WeWork’s chief risk-taker found a kindred spirit with an open checkbook: SoftBank’s Masayoshi Son. Now he...,2019-11-02 17:15:04+00:00,Sat Nov 02 17:15:04 +0000 2019,,0,0,0,,,https://dev.rejackr.com/s/1EpVqg8d,
209,1190678176340627456,https://twitter.com/AitorGoy/status/1190678176340627456,AitorGoy,281596240,MUST READ Artículo sobre WeWork : Adam Neumann y Masayoshi Son o cuando el dinero hace que la visión se convierta en ceguera Por artículos como este estoy suscrito al @nytimes https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?smid=nytcore-ios-share …pic.twitter.com/Fn1xc8TY3N,2019-11-02 17:12:53+00:00,Sat Nov 02 17:12:53 +0000 2019,,0,5,5,@nytimes,,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?smid=nytcore-ios-share,
210,1190678056224116738,https://twitter.com/MarkMuro1/status/1190678056224116738,MarkMuro1,285706952,"Awesome. Thanks @RobMaxim. There's no shortage of material for the need Adam McKay @GhostPanther @HBO show on @WeWork (i.e. WeWTF) starting Adam Driver as ""Adam"" @AmyChozick, we're happy to engage you to do a treatment cc. @RealDHandelman @profgallowayhttps://twitter.com/robmaxim/status/1190667679734140931 …",2019-11-02 17:12:24+00:00,Sat Nov 02 17:12:24 +0000 2019,robmaxim,0,3,3,@RobMaxim @GhostPanther @HBO @WeWork @AmyChozick @RealDHandelman @profgallowayhttps,,https://twitter.com/robmaxim/status/1190667679734140931,
211,1190677709967495169,https://twitter.com/argen/status/1190677709967495169,argen,14804040,"Great piece (with horrible stories from former employees) on how Adam Neumann ( #wework co-founder) kept on ""Failing Up"" https://nyti.ms/2pDxGdJ pic.twitter.com/L5IIM99YpS",2019-11-02 17:11:02+00:00,Sat Nov 02 17:11:02 +0000 2019,,1,1,1,,#wework,https://nyti.ms/2pDxGdJ,
212,1190677489669963776,https://twitter.com/lequidutilh/status/1190677489669963776,lequidutilh,267533178,WeWork sufre otro golpe: Google rechaza contrato y firma con su rival IWG https://pst.cr/WtLaL #WeWork #Google #IWG,2019-11-02 17:10:09+00:00,Sat Nov 02 17:10:09 +0000 2019,,0,0,0,,#WeWork #Google #IWG,https://pst.cr/WtLaL,
213,1190677296056811520,https://twitter.com/JoannaB19300468/status/1190677296056811520,JoannaB19300468,1182341157117943809,Does it work with Apache and WeWork?,2019-11-02 17:09:23+00:00,Sat Nov 02 17:09:23 +0000 2019,SemperisTech,0,0,0,,,,
214,1190677132730482689,https://twitter.com/mitchellfox24/status/1190677132730482689,mitchellfox24,299478557,Are we going to have to bailout WeWork and everyone involved with that bad investment idea? Just like we did in 2008 when banks made bad investment decisions?,2019-11-02 17:08:44+00:00,Sat Nov 02 17:08:44 +0000 2019,,0,0,0,,,,
215,1190676985367973888,https://twitter.com/JoannaB19300468/status/1190676985367973888,JoannaB19300468,1182341157117943809,Why is Google getting involved in the health industry? How will they be programming their newly acquired Fitbit? We need to question the software that they will be using and we need to know if they will they be working with Softbank and WeWork? Please Investigate!,2019-11-02 17:08:09+00:00,Sat Nov 02 17:08:09 +0000 2019,CNBC,0,1,1,,,,
216,1190676865901453312,https://twitter.com/Nitish_Shukla_/status/1190676865901453312,Nitish_Shukla_,745972334180335616,"WeWork is a different kind of failure. The b-model is old and profitable, WeWork's failure is about hyper aggressive expansion. I sit in a co-work myself, and it works. Let's see how FK manages. I'm just saying I'd support this attempt.",2019-11-02 17:07:41+00:00,Sat Nov 02 17:07:41 +0000 2019,NamelessWander4,0,0,0,,,,
217,1190676477689417728,https://twitter.com/cioindex/status/1190676477689417728,cioindex,108394177,WeWork plans to outsource cleaning and maintenance in first step of big… https://goo.gl/fb/M643uC #CIO #CIOIndex,2019-11-02 17:06:08+00:00,Sat Nov 02 17:06:08 +0000 2019,,0,0,0,,#CIO #CIOIndex,https://goo.gl/fb/M643uC,
218,1190676256284643330,https://twitter.com/ryanbahia/status/1190676256284643330,ryanbahia,177986971,Didn't realise you would be so unwelcome in so many offices in such a short space of time! You and @counterattack9 Can share a WeWork together or something,2019-11-02 17:05:15+00:00,Sat Nov 02 17:05:15 +0000 2019,WillTGM,0,1,1,@counterattack9,,,
219,1190675314336243714,https://twitter.com/erealty/status/1190675314336243714,erealty,15751913,SoftBank-backed #Compass shuns #WeWork comparisons http://ow.ly/KrPP30pMYCc | Finance & Commercepic.twitter.com/yIMe0paCyz,2019-11-02 17:01:31+00:00,Sat Nov 02 17:01:31 +0000 2019,,0,0,0,,#Compass #WeWork,http://ow.ly/KrPP30pMYCc,
220,1190675259118235651,https://twitter.com/MSPBJnews/status/1190675259118235651,MSPBJnews,19075308,"Medina Bardhi filed the complaint on behalf of herself and a class of ""similarly situated female WeWork employees,"" according to law firm Wigdor LLP. https://www.bizjournals.com/twincities/news/2019/11/01/ousted-wework-ceo-sued-by-former-chief-of-staff.html?ana=TRUEANTHEMTWT_MN&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5dbdb6484c15b8000149725b&utm_medium=trueAnthem&utm_source=twitter …",2019-11-02 17:01:18+00:00,Sat Nov 02 17:01:18 +0000 2019,,0,0,0,,,https://www.bizjournals.com/twincities/news/2019/11/01/ousted-wework-ceo-sued-by-former-chief-of-staff.html?ana=TRUEANTHEMTWT_MN&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5dbdb6484c15b8000149725b&utm_medium=trueAnthem&utm_source=twitter,
221,1190674885846163456,https://twitter.com/GratedApple_/status/1190674885846163456,GratedApple_,1190646077600481281,Our Director Ruth Clayton giving a talk for #UrbanistasNW on Tuesday evening #WeWork https://www.instagram.com/p/B4Qf9c0J0EQ/?utm_source=ig_web_copy_link …,2019-11-02 16:59:49+00:00,Sat Nov 02 16:59:49 +0000 2019,,0,0,0,,#UrbanistasNW #WeWork,https://www.instagram.com/p/B4Qf9c0J0EQ/?utm_source=ig_web_copy_link,
222,1190674663652749312,https://twitter.com/Hassanmirza/status/1190674663652749312,Hassanmirza,40336545,Ok DMing you,2019-11-02 16:58:56+00:00,Sat Nov 02 16:58:56 +0000 2019,WeWork,0,0,0,,,,
223,1190673468305612803,https://twitter.com/KetzKK/status/1190673468305612803,KetzKK,225872914,Shades of WeWork...,2019-11-02 16:54:11+00:00,Sat Nov 02 16:54:11 +0000 2019,middleeast,0,0,0,,,,
224,1190672442152378368,https://twitter.com/GCUCGLOBAL/status/1190672442152378368,GCUCGLOBAL,388908133,Why #Coworking will thrive post #wework by Liz Elam the founder of #GCUCglobalhttps://www.linkedin.com/pulse/why-coworking-thrive-post-wework-liz-elam/ …,2019-11-02 16:50:06+00:00,Sat Nov 02 16:50:06 +0000 2019,,1,5,5,,#Coworking #wework #GCUCglobalhttps,https://www.linkedin.com/pulse/why-coworking-thrive-post-wework-liz-elam/,
225,1190672105429295105,https://twitter.com/yuki180/status/1190672105429295105,yuki180,57163701,WeWorkはサービス名で、運営してる会社名がThe Weやねん。,2019-11-02 16:48:46+00:00,Sat Nov 02 16:48:46 +0000 2019,osak_in,0,0,0,,,,
226,1190672100614230017,https://twitter.com/dontyellatme420/status/1190672100614230017,dontyellatme420,1137408529600352256,@WeWork is trash,2019-11-02 16:48:45+00:00,Sat Nov 02 16:48:45 +0000 2019,,0,0,0,@WeWork,,,
227,1190671383497494530,https://twitter.com/Flamboyant365/status/1190671383497494530,Flamboyant365,756549974830247936,"Bill Ackman believes WeWork is worth 'zero,' report says https://www.cnbc.com/2019/10/30/bill-ackman-believes-wework-is-worth-zero-ft-says.html?__source=sharebar%7Ctwitter&par=sharebar … $weq",2019-11-02 16:45:54+00:00,Sat Nov 02 16:45:54 +0000 2019,,0,0,0,,,https://www.cnbc.com/2019/10/30/bill-ackman-believes-wework-is-worth-zero-ft-says.html?__source=sharebar%7Ctwitter&par=sharebar,
228,1190671044438159360,https://twitter.com/AdrianJohnsonXL/status/1190671044438159360,AdrianJohnsonXL,34334482,"WeWork plans to outsource cleaning and maintenance in first step of big staff cuts, leaked email shows http://dlvr.it/RHTk6R pic.twitter.com/YKuw2EtJun",2019-11-02 16:44:33+00:00,Sat Nov 02 16:44:33 +0000 2019,,0,0,0,,,http://dlvr.it/RHTk6R,
229,1190670408242147329,https://twitter.com/cronicaglobal/status/1190670408242147329,cronicaglobal,81081065,Más problemas para WeWork: denuncian el trato que dan a las empleadas https://cronicaglobal.elespanol.com/business/acusan-fundador-wework-discriminar-embarazada_288971_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post …,2019-11-02 16:42:01+00:00,Sat Nov 02 16:42:01 +0000 2019,,1,0,0,,,https://cronicaglobal.elespanol.com/business/acusan-fundador-wework-discriminar-embarazada_288971_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post,
230,1190670174497787904,https://twitter.com/nytimesbusiness/status/1190670174497787904,nytimesbusiness,1754641,Adam Neumann's vision for a WeWork universe ended up mostly about him. How did the start-up founder's outsize personality sway so many for so long? By @amychozick.https://nyti.ms/2PPGo3p,2019-11-02 16:41:05+00:00,Sat Nov 02 16:41:05 +0000 2019,,4,7,7,@amychozick,,https://nyti.ms/2PPGo3p,
231,1190669445615644673,https://twitter.com/schlocky5000/status/1190669445615644673,schlocky5000,42174402,Someone tell him it’s not the fans it’s his boss tryna charge $200 to get in and moving the team to a city of WeWork pods,2019-11-02 16:38:12+00:00,Sat Nov 02 16:38:12 +0000 2019,957thegame,0,0,0,,,,
232,1190669403207225344,https://twitter.com/daveheckathorn/status/1190669403207225344,daveheckathorn,354863991,* WeWork’s white elephant: Insiders rip Lord & Taylor building buy http://feedproxy.google.com/~r/trdnews/~3/afZUeelqDgA/ … @trdny #CRE,2019-11-02 16:38:01+00:00,Sat Nov 02 16:38:01 +0000 2019,,0,0,0,@trdny,#CRE,http://feedproxy.google.com/~r/trdnews/~3/afZUeelqDgA/,
233,1190669257161551874,https://twitter.com/kemet2000/status/1190669257161551874,kemet2000,391658754,"WeWork reportedly expected to lay off 2,000 workers as early as this week https://cnb.cx/2IR4whA",2019-11-02 16:37:27+00:00,Sat Nov 02 16:37:27 +0000 2019,,0,0,0,,,https://cnb.cx/2IR4whA,
234,1190669138580115456,https://twitter.com/kemet2000/status/1190669138580115456,kemet2000,391658754,"WeWork To Reportedly Lay Off Up To 4,000 Employees https://news.crunchbase.com/news/wework-to-reportedly-lay-off-up-to-4000-employees/?utm_source=twitter&utm_medium=website&utm_campaign=SocialSnap … via @crunchbasenews",2019-11-02 16:36:58+00:00,Sat Nov 02 16:36:58 +0000 2019,,0,0,0,@crunchbasenews,,https://news.crunchbase.com/news/wework-to-reportedly-lay-off-up-to-4000-employees/?utm_source=twitter&utm_medium=website&utm_campaign=SocialSnap,
