,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
89,1180618341058109441,https://twitter.com/toyyoppi/status/1180618341058109441,toyyoppi,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か → 分かり切った事だと思うが、深刻だ。 孫正義1人に責任があるものでもなく、本来は会社経営に携わる高給取りの全ての者と取引関与者全てが責任を負うべきです。 https://gendai.ismedia.jp/articles/-/67601 …,2019-10-05 22:58:41+00:00,1,4,4,,,
90,1180618105598427137,https://twitter.com/drorpoleg/status/1180618105598427137,drorpoleg,drorpoleg,Which model is riskier depends on what kind of crisis it will be and what shape the company is going into the crisis.,2019-10-05 22:57:45+00:00,0,0,0,,,
91,1180618041219895296,https://twitter.com/bezieer/status/1180618041219895296,bezieer,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か https://gendai.ismedia.jp/articles/-/67601 … #スマートニュース,2019-10-05 22:57:30+00:00,1,0,0,,#スマートニュース,
92,1180617757685174273,https://twitter.com/drorpoleg/status/1180617757685174273,drorpoleg,antonyslumbers,"No doubt it is risky. However, note that the housing market doesn’t turn in a day. They hold the houses for a very short time, and can technically start selling the ones they buy before they officially own them. And the “owning” is sometimes done with third party money.",2019-10-05 22:56:22+00:00,0,0,0,,,
93,1180617121488723968,https://twitter.com/methC10H15N/status/1180617121488723968,methC10H15N,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か #SmartNews https://gendai.ismedia.jp/articles/-/67601 …,2019-10-05 22:53:51+00:00,0,1,1,,#SmartNews,
94,1180616875954319360,https://twitter.com/antonyslumbers/status/1180616875954319360,antonyslumbers,,"IMHO @opendoor is 10X more risky an investment as @WeWork - house flipping, at scale, huge capital requirements, low margins. Constantly at risk of a market downturn (never happens in real estate does it?). Faster it grows more the risk grows. How is this a great business?",2019-10-05 22:52:52+00:00,1,20,20,@opendoor @WeWork,,
95,1180616418510827520,https://twitter.com/sunafu2012/status/1180616418510827520,sunafu2012,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か https://gendai.ismedia.jp/articles/-/67601 … #スマートニュース,2019-10-05 22:51:03+00:00,0,0,0,,#スマートニュース,
96,1180616126134276096,https://twitter.com/shinshin86/status/1180616126134276096,shinshin86,,採用周りの話など諸々、興味深かった >>> IPO直前の炎上 “WeWorkショック”が暗示する未来ーーDMM亀山氏「これからの時代、スタートアップにお金が集まりにくくなる」 #SmartNewshttps://logmi.jp/business/articles/321859 …,2019-10-05 22:49:53+00:00,1,3,3,,#SmartNewshttps,
97,1180616101907972096,https://twitter.com/guacamoto/status/1180616101907972096,guacamoto,yoda,Yeah! His words (words!) brought down WeWork singlehandedly. He is powerful and spiteful.,2019-10-05 22:49:48+00:00,0,0,0,,,
98,1180616063324696580,https://twitter.com/THE_FERNANTULA/status/1180616063324696580,THE_FERNANTULA,DaveDuFourNBA,Like.... based on the value of his original stock? Or .... like some get it while you can and hope for the best (WeWork) stock?,2019-10-05 22:49:38+00:00,0,0,0,,,
99,1180615998098984960,https://twitter.com/sawatan7974/status/1180615998098984960,sawatan7974,,ソフトバンクの「1兆円」投資、回収に必要なWeWorkの企業価値 https://forbesjapan.com/articles/detail/29995 …,2019-10-05 22:49:23+00:00,0,0,0,,,
100,1180615912262524929,https://twitter.com/BradStrut/status/1180615912262524929,BradStrut,4Awesometweet,If WeWork try this tactic they might not file chapter 11 Js :D,2019-10-05 22:49:02+00:00,0,0,0,,,
101,1180615303702560769,https://twitter.com/sanjeev56263283/status/1180615303702560769,sanjeev56263283,,"@WeWork we have had the opportunity to visit your workspaces. And it’s awesome. How can we , as an young and dynamic design build firm, partner with your revolutionary initiatives? we’re based at Gurgaon, NCR, India",2019-10-05 22:46:37+00:00,0,0,0,@WeWork,,
102,1180615268021747715,https://twitter.com/antonyslumbers/status/1180615268021747715,antonyslumbers,,Various online spats @rabois has got himself involved in today. Argued @profgalloway should be banned from commenting on VC funded companies. And lashed out at others. After @WeWork debacle maybe he thinks @opendoor (where he is Chairman) is next to get a dose of ‘reality check’.,2019-10-05 22:46:29+00:00,4,75,75,@rabois @profgalloway @WeWork @opendoor,,
103,1180615169690537986,https://twitter.com/ryan_hassett/status/1180615169690537986,ryan_hassett,,New WeWork CEO material right here. https://www.yahoo.com/huffpost/rudy-giuliani-mission-to-disrupt-the-world-fox-news-153844864.html …,2019-10-05 22:46:05+00:00,0,7,7,,,
104,1180615106545246210,https://twitter.com/startupnws/status/1180615106545246210,startupnws,,How WeWork Went from Unstoppable Unicorn to Postponing Its IPO http://nymag.com/intelligencer/2019/09/what-happened-at-we-why-wework-postponed-its-ipo.html … #Ipo,2019-10-05 22:45:50+00:00,0,0,0,,#Ipo,
105,1180615096722055168,https://twitter.com/anferneec/status/1180615096722055168,anferneec,,It was bound to happen... @WeWork expected to announce major layoffs via @TechCrunchhttps://techcrunch.com/2019/10/03/wework-layoffs/ …,2019-10-05 22:45:48+00:00,0,0,0,@WeWork @TechCrunchhttps,,
106,1180615009770049542,https://twitter.com/BATMongoose/status/1180615009770049542,BATMongoose,profgalloway,"They don’t care about the public market investors, only cashing out. It’s terrible if an IPO pops bc the VCs don’t get to extract every last penny of short term gain from their investments before their documented underperformance of the market.",2019-10-05 22:45:27+00:00,0,0,0,,,
107,1180614297233133568,https://twitter.com/kokanranger/status/1180614297233133568,kokanranger,,大きな泡は、いつかは弾ける(かも）。 やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か https://gendai.ismedia.jp/articles/-/67601 … #スマートニュース,2019-10-05 22:42:37+00:00,0,0,0,,#スマートニュース,
108,1180614172926545920,https://twitter.com/SuperAlloyZZ/status/1180614172926545920,SuperAlloyZZ,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か https://gendai.ismedia.jp/articles/-/67601 …,2019-10-05 22:42:08+00:00,0,0,0,,,
109,1180613792834768902,https://twitter.com/WeWork/status/1180613792834768902,WeWork,,Love the local artwork found in WeWork Wuhan. #weworkchinapic.twitter.com/ZyLInS1tX9,2019-10-05 22:40:37+00:00,2,12,12,,#weworkchinapic,
110,1180613552744194048,https://twitter.com/OkinawaTweet/status/1180613552744194048,OkinawaTweet,,20191006 - やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か ◉ ついに、ソフトバンク倒産か… ◉ https://youtu.be/u_8WLeq5g1g https://gendai.ismedia.jp/articles/-/67601 …,2019-10-05 22:39:40+00:00,0,1,1,,,
111,1180613463011250176,https://twitter.com/zombiextrader/status/1180613463011250176,zombiextrader,meningioma,"Of course. But McDonald's purchased their land at market prices over 6+ decades. Not all at once in the midst of a real estate, stock market fixed income mega bubble with Zero% or negative interest rates on debt. It's a different world and #WeWork is wrong time, wrong place.",2019-10-05 22:39:18+00:00,0,0,0,,#WeWork,
112,1180613301509582849,https://twitter.com/TlBr_CZT/status/1180613301509582849,TlBr_CZT,,シャブキメてブリブリなセックスしたいからWeWorkに転職するか,2019-10-05 22:38:40+00:00,0,1,1,,,
113,1180613292542349312,https://twitter.com/ChefPhileas/status/1180613292542349312,ChefPhileas,,"Après l'échec de son entrée en Bourse, WeWork pourrait se séparer de milliers de salariés https://www.clubic.com/pro/actualite-e-business/investissement/actualite-871953-echec-entree-bourse-wework-separer-salaries.html … #Techno #Tech",2019-10-05 22:38:38+00:00,0,0,0,,#Techno #Tech,
114,1180613225412317184,https://twitter.com/zzzNao/status/1180613225412317184,zzzNao,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か https://gendai.ismedia.jp/articles/-/67601 … #スマートニュース #山ほどお金を刷ったから、元に戻るだけ #インフレで借金返済 #内閣官房 #財務省,2019-10-05 22:38:22+00:00,0,0,0,,#スマートニュース #山ほどお金を刷ったから #インフレで借金返済 #内閣官房 #財務省,
115,1180613185998508032,https://twitter.com/ryoA0516/status/1180613185998508032,ryoA0516,,メモ やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か https://gendai.ismedia.jp/articles/-/67601 … #スマートニュース,2019-10-05 22:38:12+00:00,0,0,0,,#スマートニュース,
116,1180613141656416256,https://twitter.com/rick_cantu/status/1180613141656416256,rick_cantu,allahpundit,That sounds like something Adam Neumann would include in an S-1. #WeWork #WeWTF @profgallowayhttps://twitter.com/allahpundit/status/1180470004690620416 …,2019-10-05 22:38:02+00:00,0,0,0,@profgallowayhttps,#WeWork #WeWTF,
117,1180613091366707201,https://twitter.com/VictorCarr06/status/1180613091366707201,VictorCarr06,,#WeWork #KnowledgeIsPowerpic.twitter.com/sRvGq4M0DC,2019-10-05 22:37:50+00:00,0,0,0,,#WeWork #KnowledgeIsPowerpic,
118,1180613023813251072,https://twitter.com/letsmakeamark/status/1180613023813251072,letsmakeamark,,Super grateful for @WeWork for providing this awesome space to host this event! #MakeAMarkPHLpic.twitter.com/dM55TBAzBL,2019-10-05 22:37:34+00:00,0,1,1,@WeWork,#MakeAMarkPHLpic,
119,1180612979148152834,https://twitter.com/MasaSonCap/status/1180612979148152834,MasaSonCap,ojaz12,Yup. He also got the size of the Vision Fund’s investment in WeWork and to a lesser extent Uber totally wrong. When did this guy all of the sudden become the go to for being critical of overvalued startups? See him everywhere now.,2019-10-05 22:37:23+00:00,0,1,1,,,
120,1180612978141351937,https://twitter.com/AkioKasai/status/1180612978141351937,AkioKasai,,WeWorkのビジネスモデルは、「儲けに上限があるのに、リスクが莫大」であり、そもそも、多額の資金を投下して短期で高い収益を得るなどということは難しい...,2019-10-05 22:37:23+00:00,0,0,0,,,
121,1180612699320803334,https://twitter.com/neoteny_tao/status/1180612699320803334,neoteny_tao,,Weworkと違って、UberやUber Eatsは世の中の仕組みを変えるポテンシャルあるけど、いろいろ重なるとソフトバンクは大変よなぁ。。,2019-10-05 22:36:16+00:00,0,0,0,,,
122,1180612296458014722,https://twitter.com/mark_radha/status/1180612296458014722,mark_radha,,"WeWork has attempted to put investors at ease in recent weeks, but measures like having Neumann return the $6 million he squeezed out of his own company for the “We” trademark didn’t quite do the trick. #WeWork #ipo #brand #governancehttps://bit.ly/30PR17O",2019-10-05 22:34:40+00:00,0,1,1,,#WeWork #ipo #brand #governancehttps,
123,1180612132351569925,https://twitter.com/hikaruakatsuki1/status/1180612132351569925,hikaruakatsuki1,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か https://gendai.ismedia.jp/articles/-/67601 … #スマートニュース,2019-10-05 22:34:01+00:00,0,0,0,,#スマートニュース,
124,1180612063183429633,https://twitter.com/gideonstein/status/1180612063183429633,gideonstein,profgalloway,"Scott, we’re investors in WeWork (via JPM’s Digital Growth Fund) & as much I wish we could’ve sold our stake at the 550% markup (vs the $0 it’s probably worth), I appreciate everything you’ve done to call attention to these insanely inflated valuations (that hurt entire ecosystem",2019-10-05 22:33:45+00:00,0,19,19,,,
125,1180611950251827200,https://twitter.com/peptrevino/status/1180611950251827200,peptrevino,rbegg,Totally agree with you. I got the same feeling with @WeWork,2019-10-05 22:33:18+00:00,0,0,0,@WeWork,,
126,1180611846727974912,https://twitter.com/Negocioinmo/status/1180611846727974912,Negocioinmo,cronicaglobal,"WeWork, el 'rey de las oficinas', se tambalea: el negocio del alquiler de espacios de coworking pierde dinero a espuertas https://cronicaglobal.elespanol.com/business/wework-modelo-negocio-fallido_280656_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post …https://twitter.com/cronicaglobal/status/1180608859477553152 …",2019-10-05 22:32:53+00:00,0,0,0,,,
127,1180611602372059136,https://twitter.com/KeiserOla/status/1180611602372059136,KeiserOla,,Ironisk nok virker det som gjengen i WeWork. Faktisk ikke jobbet. pic.twitter.com/2mMxjTa5WR,2019-10-05 22:31:55+00:00,0,0,0,,,
128,1180611381491650560,https://twitter.com/ofsevit/status/1180611381491650560,ofsevit,MeghnaWBUR,WeWork :):):),2019-10-05 22:31:02+00:00,0,1,1,,,
129,1180610900144742400,https://twitter.com/AEw1S5K8o0S9KDN/status/1180610900144742400,AEw1S5K8o0S9KDN,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か #SmartNews https://gendai.ismedia.jp/articles/-/67601 …,2019-10-05 22:29:07+00:00,0,0,0,,#SmartNews,
130,1180610712499974146,https://twitter.com/monsieur55/status/1180610712499974146,monsieur55,,やはり「ソフトバンク・ショック」がやってこようとしている…のか？ WeWork、米国金融混乱は前兆か https://gendai.ismedia.jp/articles/-/67601 …,2019-10-05 22:28:23+00:00,0,1,1,,,
131,1180610404915073024,https://twitter.com/robertoriverosa/status/1180610404915073024,robertoriverosa,,"Igual x registrar facturas sólo desde las 10 AM. Y luego se quejan de las bajas ventas. En @WeWork y en #Colombia, en #Bogotá trabajamos 24/7/365. No nos quejamos, hacemos! ¿Cuándo escucharán a los clientes?",2019-10-05 22:27:09+00:00,0,0,0,@WeWork,#Colombia #Bogotá,
132,1180610172844158976,https://twitter.com/Sourcers/status/1180610172844158976,Sourcers,,WeWork expected to announce major layoffs - TechCrunch https://ift.tt/2AG4hBx #layoffs,2019-10-05 22:26:14+00:00,0,0,0,,#layoffs,
