,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
392,1175460691295309824,https://twitter.com/opensourcedwor1/status/1175460691295309824,opensourcedwor1,958296458482118656,#Coworking is growing rapidly in #Paris. This is a quick guide to #WeWork Paris locations. We have just published a summary of each location with pictures and independent reviews. #coworkingspace #facman #OfficeSpace #workplace #CRE https://buff.ly/2ABBspL pic.twitter.com/nVhMdc0UgC,2019-09-21 17:24:02+00:00,Sat Sep 21 17:24:02 +0000 2019,,0,0,0,,#Coworking #Paris #WeWork #coworkingspace #facman #OfficeSpace #workplace #CRE,https://buff.ly/2ABBspL,
393,1175460525700001792,https://twitter.com/UtopianParallax/status/1175460525700001792,UtopianParallax,2745083401,"It shouldn't be legal for companies as large as Uber and WeWork to operate at losses this large for this long, esp when they admit they have no path to profitability. What purpose does any of this serve except to harm normal, profitable, incumbent firms in these markets?",2019-09-21 17:23:22+00:00,Sat Sep 21 17:23:22 +0000 2019,bridgietherease,0,5,5,,,,
394,1175460229397368832,https://twitter.com/Mike_Magrath/status/1175460229397368832,Mike_Magrath,161394982,"As someone who chooses to go to a wework most of the time he's working remotely, the idea that people want to get away from noise and activity is baffling. https://twitter.com/fmanjoo/status/1175156149047312384 …",2019-09-21 17:22:12+00:00,Sat Sep 21 17:22:12 +0000 2019,fmanjoo,0,0,0,,,https://twitter.com/fmanjoo/status/1175156149047312384,
395,1175459688097419264,https://twitter.com/azrael/status/1175459688097419264,azrael,773294,"Profile of WeWork CEO Adam Neumann and his sometimes chaotic lifestyle, as sources detail worrying stories, like his wife firing multiple employees she just met https://www.wsj.com/articles/this-is-not-the-way-everybody-behaves-how-adam-neumanns-over-the-top-style-built-wework-11568823827 …pic.twitter.com/l7lgY4sWhS",2019-09-21 17:20:03+00:00,Sat Sep 21 17:20:03 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/this-is-not-the-way-everybody-behaves-how-adam-neumanns-over-the-top-style-built-wework-11568823827,
396,1175459560091467781,https://twitter.com/studio10dublin/status/1175459560091467781,studio10dublin,923657397620609025,Thanks @eventprofsdub !,2019-09-21 17:19:32+00:00,Sat Sep 21 17:19:32 +0000 2019,eventprofsdub,0,1,1,@eventprofsdub,,,
397,1175459094611861505,https://twitter.com/chrisbmarquez/status/1175459094611861505,chrisbmarquez,1106723496,Mariano Sanchez #Co-Working by WeWork #Santiago de #Chile >> https://www.designeour.com/mariano-sanchez-co-working-by-wework-santiago-de-chile … https://chrisbmarquez.com/post/187862002420/mariano-sanchez-co-working-by-wework-santiago-de …pic.twitter.com/rFVmcWia9K,2019-09-21 17:17:41+00:00,Sat Sep 21 17:17:41 +0000 2019,,0,1,1,,#Co #Santiago #Chile,"https://www.designeour.com/mariano-sanchez-co-working-by-wework-santiago-de-chile,https://chrisbmarquez.com/post/187862002420/mariano-sanchez-co-working-by-wework-santiago-de",
398,1175458601265053696,https://twitter.com/Alex_Edwields/status/1175458601265053696,Alex_Edwields,2820552622,Reptar Día de fotos con @randomv_band y crossbonsmexico en WeWork https://www.instagram.com/p/B2rmi5HHHsq/?igshid=1rxa65jd5fctb …,2019-09-21 17:15:44+00:00,Sat Sep 21 17:15:44 +0000 2019,,1,14,14,@randomv_band,,https://www.instagram.com/p/B2rmi5HHHsq/?igshid=1rxa65jd5fctb,
399,1175458564518924288,https://twitter.com/thelowedown/status/1175458564518924288,thelowedown,18855334,"""WeWork and the Great Unicorn Delusion"" https://twitter.com/i/events/1175142931365277698 …",2019-09-21 17:15:35+00:00,Sat Sep 21 17:15:35 +0000 2019,,0,0,0,,,https://twitter.com/i/events/1175142931365277698,
400,1175458366568587264,https://twitter.com/codeforsanjose/status/1175458366568587264,codeforsanjose,2215168321,And it begins! Thanks to @WeWork @SCCProbation @Microsoft for partnering with us today! #NationalDayofCivicHacking #NDoCH #CivicJusticepic.twitter.com/qDALOFsnHc,2019-09-21 17:14:48+00:00,Sat Sep 21 17:14:48 +0000 2019,,0,5,5,@WeWork @SCCProbation @Microsoft,#NationalDayofCivicHacking #NDoCH #CivicJusticepic,,
401,1175458165334233089,https://twitter.com/wonderwomentech/status/1175458165334233089,wonderwomentech,2869663966,"We LOVE @WeWork. We grew from @MissLisaMae living room, to a Hot Desk, to an office space as we've expanded with their support. We've partnered with them to offer YOU up to 20% off your membership. Want more info? Check out this link and get plugged in: http://www.we.co/wwt pic.twitter.com/P0FvlfU8db",2019-09-21 17:14:00+00:00,Sat Sep 21 17:14:00 +0000 2019,,0,1,1,@WeWork @MissLisaMae,,http://www.we.co/wwt,
402,1175458046199222272,https://twitter.com/muddsicle/status/1175458046199222272,muddsicle,95528695,"I worked in a Regus and while I haven’t worked in a WeWork, there’s nothing unique or sticky about the customer experience at Regus. And actually in LA, I believe they were at similar price points.",2019-09-21 17:13:31+00:00,Sat Sep 21 17:13:31 +0000 2019,ckemper,0,0,0,,,,
403,1175457794922708992,https://twitter.com/bridgietherease/status/1175457794922708992,bridgietherease,14123310,lmao WeWork was founded in 2010. neat little scam https://twitter.com/TheBubbleBubble/status/1175114147199160320 …,2019-09-21 17:12:31+00:00,Sat Sep 21 17:12:31 +0000 2019,TheBubbleBubble,4,37,37,,,https://twitter.com/TheBubbleBubble/status/1175114147199160320,
404,1175457411181817856,https://twitter.com/feeonlyplanner/status/1175457411181817856,feeonlyplanner,36352707,#WeWork and the Great #Unicorn Delusionhttps://buff.ly/2V755sk,2019-09-21 17:11:00+00:00,Sat Sep 21 17:11:00 +0000 2019,,0,1,1,,#WeWork #Unicorn,https://buff.ly/2V755sk,
405,1175457316478640130,https://twitter.com/pressreset/status/1175457316478640130,pressreset,42959336,"Everyone is wigging out about the WeWork article, and saying it's a byproduct of tech or why we should be mad at tech. It has nothing to do with tech. It has to do with business, and the overrun of bad business into the tech sector.",2019-09-21 17:10:37+00:00,Sat Sep 21 17:10:37 +0000 2019,,0,4,4,,,,
406,1175457220110237697,https://twitter.com/AustinMSlingers/status/1175457220110237697,AustinMSlingers,102758473,WeWork Has Bigger Problems Than Adam Neumann - New York Magazine https://apple.news/Ap21PmkALQumiPpji5qU18g …,2019-09-21 17:10:14+00:00,Sat Sep 21 17:10:14 +0000 2019,,0,0,0,,,https://apple.news/Ap21PmkALQumiPpji5qU18g,
407,1175457197024796672,https://twitter.com/EmmanuelPLOTON/status/1175457197024796672,EmmanuelPLOTON,4813910182,"#Stripe, nouvelle plus grosse « décacorne » américaine. Créée en 2010, elle dépasse désormais #WeWork, #Airbnb et les autres pépites américaines qui ne sont pas cotées en Bourse. #fintechhttps://www.lesechos.fr/finance-marches/banque-assurances/stripe-nouvelle-plus-grosse-decacorne-americaine-1133090 …",2019-09-21 17:10:09+00:00,Sat Sep 21 17:10:09 +0000 2019,,2,0,0,,#Stripe #WeWork #Airbnb #fintechhttps,https://www.lesechos.fr/finance-marches/banque-assurances/stripe-nouvelle-plus-grosse-decacorne-americaine-1133090,
408,1175457175612706816,https://twitter.com/theunicornboard/status/1175457175612706816,theunicornboard,1114186196631072768,"Building Security Lead: Ciudad de México, Mexico WeWork About The Role The Security Lead is… http://dlvr.it/RDbFB5 #startups #jobs #hiring",2019-09-21 17:10:04+00:00,Sat Sep 21 17:10:04 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RDbFB5,
409,1175456934729830400,https://twitter.com/WachangaWinston/status/1175456934729830400,WachangaWinston,537500187,Billionaire Oracle cofounder Larry Ellison calls embattled WeWork 'almost worthless' http://flip.it/ZKd1dr,2019-09-21 17:09:06+00:00,Sat Sep 21 17:09:06 +0000 2019,,0,0,0,,,http://flip.it/ZKd1dr,
410,1175456913255018497,https://twitter.com/AndyMicone/status/1175456913255018497,AndyMicone,739736816,Why WeWork's at risk of sharing customers' private info https://buff.ly/309XiQB pic.twitter.com/mmYnk6Xj90,2019-09-21 17:09:01+00:00,Sat Sep 21 17:09:01 +0000 2019,,0,0,0,,,https://buff.ly/309XiQB,
411,1175456823337463808,https://twitter.com/epelboin/status/1175456823337463808,epelboin,13830762,"Au stade où en est WeWork, Google était profitable. J'ai pas vraiment l'impression que vous savez de quoi vous parlez en fait :D",2019-09-21 17:08:40+00:00,Sat Sep 21 17:08:40 +0000 2019,lepinekong,0,0,0,,,,
412,1175456644077162498,https://twitter.com/rethinkfinanci1/status/1175456644077162498,rethinkfinanci1,1064876006618644481,WeWork's postponed IPO shows how hollow the narrative about the superiority of private markets can be. http://www.peachtreefg.com.advisor.news/how-we-should-bust-an-investing-myth/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjoxMTA4OSwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjE0NzkwMTMsImRlc3RfaWQiOjIwNTIzODN9.vQVjPjcGyZLCTy2Zf9amHS7A0uaDKRsoT25oaA6nDN0 …pic.twitter.com/ZvXKW6kneJ,2019-09-21 17:07:57+00:00,Sat Sep 21 17:07:57 +0000 2019,,0,0,0,,,http://www.peachtreefg.com.advisor.news/how-we-should-bust-an-investing-myth/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjoxMTA4OSwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjE0NzkwMTMsImRlc3RfaWQiOjIwNTIzODN9.vQVjPjcGyZLCTy2Zf9amHS7A0uaDKRsoT25oaA6nDN0,
413,1175456631007535104,https://twitter.com/try_language/status/1175456631007535104,try_language,1068080822593380353,Thank you.,2019-09-21 17:07:54+00:00,Sat Sep 21 17:07:54 +0000 2019,WeWork,0,0,0,,,,
414,1175456405555277824,https://twitter.com/anthonypjshaw/status/1175456405555277824,anthonypjshaw,18185983,Well I’m looking forward to watching the WeWork documentary on Netflix in 2 years. The Fyre Festival one was fascinating,2019-09-21 17:07:00+00:00,Sat Sep 21 17:07:00 +0000 2019,,0,7,7,,,,
415,1175456353642528774,https://twitter.com/romimarketer/status/1175456353642528774,romimarketer,1192803606,"Magic made #tech #startups like #WeWork - math will save them: ""the solution here is not exotic: Lower #valuations, tighter ##margins, and expansion plans whose costs don’t resemble a land war in Asia. Not a #venturecapital -backed hallucination. A #business.https://twitter.com/DKThomp/status/1175023314298966017 …",2019-09-21 17:06:48+00:00,Sat Sep 21 17:06:48 +0000 2019,DKThomp,0,1,1,,#tech #startups #WeWork #valuations # #margins #venturecapital #business,https://twitter.com/DKThomp/status/1175023314298966017,
416,1175456102969819136,https://twitter.com/DMJlll/status/1175456102969819136,DMJlll,22749410,Has WeWork now made it unnecessarily more difficult for genuine entrepreneurs & technology companies to raise capital in future? #WeWork #SoftBank #Fraud #Profitability https://medium.com/@henry.hawksberry/is-we-work-a-fraud-5b78987d3e61 …,2019-09-21 17:05:48+00:00,Sat Sep 21 17:05:48 +0000 2019,,0,0,0,@henry,#WeWork #SoftBank #Fraud #Profitability,https://medium.com/@henry.hawksberry/is-we-work-a-fraud-5b78987d3e61,
417,1175455612748083200,https://twitter.com/pierre_vannier/status/1175455612748083200,pierre_vannier,394876726,"Yes, I read the whole story and even more....",2019-09-21 17:03:51+00:00,Sat Sep 21 17:03:51 +0000 2019,ilias_yahia,0,1,1,,,,
418,1175455586575691776,https://twitter.com/emmetjryan/status/1175455586575691776,emmetjryan,103127457,Also in the SBP my detailed profile of embattled WeWork boss Adam Neumann,2019-09-21 17:03:45+00:00,Sat Sep 21 17:03:45 +0000 2019,,0,1,1,,,,
419,1175455522805440512,https://twitter.com/onatpekcan/status/1175455522805440512,onatpekcan,120168820,"For all the bluster and hubris, WeWork still has a future https://www.ft.com/content/5c51209a-dad1-11e9-9c26-419d783e10e8?shareType=nongift …",2019-09-21 17:03:30+00:00,Sat Sep 21 17:03:30 +0000 2019,,0,0,0,,,https://www.ft.com/content/5c51209a-dad1-11e9-9c26-419d783e10e8?shareType=nongift,
420,1175455394728239104,https://twitter.com/Jessicalessin/status/1175455394728239104,Jessicalessin,8962882,"This week, as WeWork postponed its roadshow, Masa and SoftBank held a big CEO confernece in the U.S. for the first time... https://www.theinformation.com/articles/inside-softbanks-big-ceo-fest …",2019-09-21 17:02:59+00:00,Sat Sep 21 17:02:59 +0000 2019,,10,17,17,,,https://www.theinformation.com/articles/inside-softbanks-big-ceo-fest,
421,1175455127513128961,https://twitter.com/prak/status/1175455127513128961,prak,20211090,"I’m at 4/5 of these, just no WeWork. https://twitter.com/DKThomp/status/1175023314298966017 …",2019-09-21 17:01:55+00:00,Sat Sep 21 17:01:55 +0000 2019,DKThomp,0,1,1,,,https://twitter.com/DKThomp/status/1175023314298966017,
422,1175454908046331905,https://twitter.com/CiomexSolutions/status/1175454908046331905,CiomexSolutions,2591672294,¿ #WeWork está sobrevalorada en el mercado? Los números dicen que sí https://socialgeek.co/tendencias/wework-esta-sobrevalorada-en-el-mercado/ …http://ciomex.com,2019-09-21 17:01:03+00:00,Sat Sep 21 17:01:03 +0000 2019,,0,0,0,,#WeWork,"https://socialgeek.co/tendencias/wework-esta-sobrevalorada-en-el-mercado/,http://ciomex.com",
423,1175454899624185856,https://twitter.com/BillRealEstate/status/1175454899624185856,BillRealEstate,39285649,CEO of WeWork rival defends the office-sharing business model's ability to withstand a recession https://buff.ly/30aKwkB pic.twitter.com/HBKcPFpTS2,2019-09-21 17:01:01+00:00,Sat Sep 21 17:01:01 +0000 2019,,0,0,0,,,https://buff.ly/30aKwkB,
424,1175454796331081728,https://twitter.com/ElieFinegold/status/1175454796331081728,ElieFinegold,48753654,"If you’re an investor/LP in the SoftBank Vision Fund, whom do you hold more responsible for the massive loss of value in the #WeWork meltdown ? @profgalloway @karaswisher",2019-09-21 17:00:36+00:00,Sat Sep 21 17:00:36 +0000 2019,,2,7,7,@profgalloway @karaswisher,#WeWork,,
425,1175454736268636163,https://twitter.com/Portafolioco/status/1175454736268636163,Portafolioco,52819651,"Adan Neumann, el profeta de WeWork, ha perdido su carisma http://ow.ly/rSwY50wjc5C pic.twitter.com/EsIL6q7cLx",2019-09-21 17:00:22+00:00,Sat Sep 21 17:00:22 +0000 2019,,2,0,0,,,http://ow.ly/rSwY50wjc5C,
426,1175454729675014144,https://twitter.com/cryptoquick/status/1175454729675014144,cryptoquick,52053287,We shall rebuild,2019-09-21 17:00:21+00:00,Sat Sep 21 17:00:21 +0000 2019,pauldix,0,0,0,,,,
427,1175454716597362690,https://twitter.com/KGeeLegal/status/1175454716597362690,KGeeLegal,857767769517019137,"WeWork has been paying men significantly more than women, particularly in terms of stock-based compensation, according to a lawsuit filed earlier this year. https://www.businessinsider.com/wework-most-big-stock-grants-went-to-men-internal-study-2019-8 …",2019-09-21 17:00:17+00:00,Sat Sep 21 17:00:17 +0000 2019,,1,2,2,,,https://www.businessinsider.com/wework-most-big-stock-grants-went-to-men-internal-study-2019-8,
428,1175454660993400838,https://twitter.com/ilyamovshovich/status/1175454660993400838,ilyamovshovich,3220067935,Is WeWork A Fraud? https://www.zerohedge.com/markets/wework-fraud … #money,2019-09-21 17:00:04+00:00,Sat Sep 21 17:00:04 +0000 2019,,0,0,0,,#money,https://www.zerohedge.com/markets/wework-fraud,
429,1175454648796352512,https://twitter.com/WeWork/status/1175454648796352512,WeWork,111092283,When the vibes are just right. #wework #weworkchina ⁠pic.twitter.com/XZ15UZN170,2019-09-21 17:00:01+00:00,Sat Sep 21 17:00:01 +0000 2019,,1,15,15,,#wework #weworkchina,,
430,1175454621742985216,https://twitter.com/KevOContent/status/1175454621742985216,KevOContent,19944041,I want to make fun of your post but I’m afraid the CEO’s wife will fire you for it...,2019-09-21 16:59:55+00:00,Sat Sep 21 16:59:55 +0000 2019,WeWork,0,7,7,,,,
431,1175454543028641792,https://twitter.com/SemCambridge/status/1175454543028641792,SemCambridge,205223994,Try WeWork on St Katherine Docks,2019-09-21 16:59:36+00:00,Sat Sep 21 16:59:36 +0000 2019,markdalgarno,0,1,1,,,,
432,1175454309498130434,https://twitter.com/JohnsonCollege/status/1175454309498130434,JohnsonCollege,35840936,We’re at Don’s Machine Shop today for the CNC Open House! Join us until 3:00! #WeWork pic.twitter.com/D3PEjaVIB7,2019-09-21 16:58:40+00:00,Sat Sep 21 16:58:40 +0000 2019,,0,2,2,,#WeWork,,
433,1175454284709814272,https://twitter.com/mayazi/status/1175454284709814272,mayazi,5686612,How would VC/SAFT chains listings fare if they were mandated to publish S-1 reports on what they did with the funds they raised? Would it be a Wework like price discovery? Enough to avoid the retail dump?,2019-09-21 16:58:35+00:00,Sat Sep 21 16:58:35 +0000 2019,,1,6,6,,,,
434,1175454259229466624,https://twitter.com/pauldix/status/1175454259229466624,pauldix,13826102,"This brutal takedown of @WeWork is the best thing I've read in a while: https://www.profgalloway.com/wewtf-part-deux . I'd be sad if We closed up shop, it's actually a great product. Also, what kind of reverberations would SoftBank Vision closing down cause in the VC community and late stage startups?",2019-09-21 16:58:28+00:00,Sat Sep 21 16:58:28 +0000 2019,,2,13,13,@WeWork,,https://www.profgalloway.com/wewtf-part-deux,
