,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
68,1169376091410239489,https://twitter.com/Primal_Digest/status/1169376091410239489,Primal_Digest,138526255,"Employees push for unions at YouTube, WeWork, banks, and museums https://qz.com/work/1699632/employees-push-for-unions-at-youtube-wework-banks-and-museums/ …pic.twitter.com/4wBNTDcsjV",2019-09-04 22:26:00+00:00,Wed Sep 04 22:26:00 +0000 2019,elearnindustry,0,0,0,,,https://qz.com/work/1699632/employees-push-for-unions-at-youtube-wework-banks-and-museums/,
69,1169375473463435265,https://twitter.com/latancs/status/1169375473463435265,latancs,16189725,WeWork reportedly close to starting roadshow for $3.5B IPO http://sbne.ws/r/CQqh #coworking #startup,2019-09-04 22:23:33+00:00,Wed Sep 04 22:23:33 +0000 2019,,1,0,0,,#coworking #startup,http://sbne.ws/r/CQqh,
70,1169374977272893440,https://twitter.com/alasoff/status/1169374977272893440,alasoff,560747156,WeWork buys first S.F. office building for $330 million - San Francisco Business Times https://www.bizjournals.com/sanfrancisco/news/2019/09/04/wework-we-cos-bentall-kennedy-ark-buys-office.html …,2019-09-04 22:21:35+00:00,Wed Sep 04 22:21:35 +0000 2019,,3,0,0,,,https://www.bizjournals.com/sanfrancisco/news/2019/09/04/wework-we-cos-bentall-kennedy-ark-buys-office.html,
71,1169374363231166464,https://twitter.com/newsyc200/status/1169374363231166464,newsyc200,429863153,WeWork CEO gives back $5.9M from 'We' trademark after criticism https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9 … (http://news.ycombinator.com/item?id=20878300 …),2019-09-04 22:19:08+00:00,Wed Sep 04 22:19:08 +0000 2019,,0,0,0,,,"https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9,http://news.ycombinator.com/item?id=20878300",
72,1169374337343713280,https://twitter.com/HainesForSF/status/1169374337343713280,HainesForSF,853007708814954496,San Francisco :: San Francisco :: WeWork buys first S.F. office building… http://dlvr.it/RCTsrm Text Squad to 66599 Text Squad to 66599,2019-09-04 22:19:02+00:00,Wed Sep 04 22:19:02 +0000 2019,,0,0,0,,,http://dlvr.it/RCTsrm,
73,1169373996174823424,https://twitter.com/dmusa24/status/1169373996174823424,dmusa24,2290312170,"wework is wild because I'm just getting tea, someone next to me is getting fired, & someone else is taking photos of their dog - all in the same open space.",2019-09-04 22:17:41+00:00,Wed Sep 04 22:17:41 +0000 2019,,2,24,24,,,,
74,1169373330408902657,https://twitter.com/AllOffice_Space/status/1169373330408902657,AllOffice_Space,438565087,Here are the old-school real estate problems that WeWork's technology hasn't solved. It may mean a less than lofty valuation on IPO day. https://p.grapevine6.com/t5YwrM,2019-09-04 22:15:02+00:00,Wed Sep 04 22:15:02 +0000 2019,,0,0,0,,,https://p.grapevine6.com/t5YwrM,
75,1169372614290214913,https://twitter.com/jdgalarneau/status/1169372614290214913,jdgalarneau,23316825,Anyone else think that @WeWork's $47B in outstanding lease obligations may be a macroeconomic shock in some markets if they go sideways or south? Competitors are engineering less risky structures. https://www.bloomberg.com/news/articles/2019-08-22/another-wework-rival-lures-cash-tapping-brookfield-and-equinox …,2019-09-04 22:12:11+00:00,Wed Sep 04 22:12:11 +0000 2019,,0,0,0,@WeWork,,https://www.bloomberg.com/news/articles/2019-08-22/another-wework-rival-lures-cash-tapping-brookfield-and-equinox,
76,1169372097048698880,https://twitter.com/AlhousedDeaton/status/1169372097048698880,AlhousedDeaton,2989025200,"Aiming At WeWork, Knotel Says It Will Double S.F. Footprinthttp://ow.ly/a2K350vVJ8r#SF #BayArea #realestate",2019-09-04 22:10:08+00:00,Wed Sep 04 22:10:08 +0000 2019,,0,0,0,,#SF #BayArea #realestate,,
77,1169371900809818112,https://twitter.com/patrickdehahn/status/1169371900809818112,patrickdehahn,133315811,"It was a busy news day. There's also Google, Hurricane Dorian, Slack, WeWork... @qzhttps://qz.com/emails/daily-brief/1702361/ …",2019-09-04 22:09:21+00:00,Wed Sep 04 22:09:21 +0000 2019,,0,1,1,@qzhttps,,https://qz.com/emails/daily-brief/1702361/,
78,1169371896887959553,https://twitter.com/suhaunah/status/1169371896887959553,suhaunah,338890044,"Last month WeWork came under fire for failing to hire a single woman to its seven-member board. Today, the company — as it prepares to go public — said it will add a woman to the board: Frances Frei, a Harvard professor and former Uber executive. https://www.latimes.com/business/story/2019-09-04/wework-frances-frei-board-ipo …",2019-09-04 22:09:20+00:00,Wed Sep 04 22:09:20 +0000 2019,,15,20,20,,,https://www.latimes.com/business/story/2019-09-04/wework-frances-frei-board-ipo,
79,1169371843897286658,https://twitter.com/tonydavisthedj/status/1169371843897286658,tonydavisthedj,21769812,#NewRelease > SWEET POISON sosweetpoison - #FYN prod. by PlayDatBeatWeeWee via @DJHypemancrunk @cocoameka #MsMeka @BiggaRankin00 #CRDJS #BreezySays @IamBreezySays #TeamBiggaRankin coolrunningdjs #WeWork Track… https://www.instagram.com/p/B2AWm1-gPjN/?igshid=2i5u01984inm …,2019-09-04 22:09:08+00:00,Wed Sep 04 22:09:08 +0000 2019,,0,0,0,@DJHypemancrunk @cocoameka @BiggaRankin00 @IamBreezySays,#NewRelease #FYN #MsMeka #CRDJS #BreezySays #TeamBiggaRankin #WeWork,https://www.instagram.com/p/B2AWm1-gPjN/?igshid=2i5u01984inm,
80,1169371420830392320,https://twitter.com/nichcarlson/status/1169371420830392320,nichcarlson,9549942,"Oops... WeWork paid its own CEO $5.9 million to use the name 'We,' but now he's giving it back after the deal was criticized https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=mobile&referrer=twitter … via @businessinsider",2019-09-04 22:07:27+00:00,Wed Sep 04 22:07:27 +0000 2019,,1,3,3,@businessinsider,,https://www.businessinsider.com/wework-ceo-gives-back-millions-from-we-trademark-after-criticism-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=mobile&referrer=twitter,
81,1169370394912075776,https://twitter.com/joviannfeed/status/1169370394912075776,joviannfeed,11984902,"LA Times | ""Facing backlash, WeWork adds one woman to its all-male board"" https://lat.ms/2MS0V6J",2019-09-04 22:03:22+00:00,Wed Sep 04 22:03:22 +0000 2019,,0,0,0,,,https://lat.ms/2MS0V6J,
82,1169370108948623360,https://twitter.com/partiallypro/status/1169370108948623360,partiallypro,41726817,"$WORK is actually Slack, but yes WeWork is also a joke and will likely go under. Slack will get bought out eventually.",2019-09-04 22:02:14+00:00,Wed Sep 04 22:02:14 +0000 2019,aronro,0,2,2,,,,
83,1169369640239325184,https://twitter.com/cfo/status/1169369640239325184,cfo,44906914,WeWork named Frances Frei as the first woman member of its board of directors amid investor criticism as it pursues IPO. http://ow.ly/wFEp50vWFh8 pic.twitter.com/qyFcn4lsi5,2019-09-04 22:00:22+00:00,Wed Sep 04 22:00:22 +0000 2019,,1,1,1,,,http://ow.ly/wFEp50vWFh8,
84,1169369626502995969,https://twitter.com/OnlineSellerIns/status/1169369626502995969,OnlineSellerIns,1153575013540196352,"People are your most important asset. The business model and product will follow if you have the right people. - Adam Neumann, Co-founder of WeWork . It’s been said that you don’t build a business. You build people, and people build the business. . . . . #onlinesellers #osipic.twitter.com/C4mtS4PKou",2019-09-04 22:00:19+00:00,Wed Sep 04 22:00:19 +0000 2019,,0,0,0,,#onlinesellers #osipic,,
85,1169369623231377408,https://twitter.com/chrisbyrne/status/1169369623231377408,chrisbyrne,16674982,WeWork CEO Returns $5.9 Million For 'We' Trademark To Company After Criticism - Slashdot http://rss.slashdot.org/~r/Slashdot/slashdot/~3/i6uEPBDEtZw/wework-ceo-returns-59-million-for-we-trademark-to-company-after-criticism …,2019-09-04 22:00:18+00:00,Wed Sep 04 22:00:18 +0000 2019,,0,0,0,,,http://rss.slashdot.org/~r/Slashdot/slashdot/~3/i6uEPBDEtZw/wework-ceo-returns-59-million-for-we-trademark-to-company-after-criticism,
86,1169369547373187078,https://twitter.com/ReutersBiz/status/1169369547373187078,ReutersBiz,15110357,"WATCH: IPO hopeful WeWork adds a woman, Frances Frei, to its all-male board https://reut.rs/2kjoBUT pic.twitter.com/IYK6SFaqDh",2019-09-04 22:00:00+00:00,Wed Sep 04 22:00:00 +0000 2019,,0,1,1,,,https://reut.rs/2kjoBUT,
87,1169369425641902081,https://twitter.com/gary_bury/status/1169369425641902081,gary_bury,2802868912,This WeWork is a strange setup https://twitter.com/MartinSFP/status/1169246185556709377 …,2019-09-04 21:59:31+00:00,Wed Sep 04 21:59:31 +0000 2019,MartinSFP,0,1,1,,,https://twitter.com/MartinSFP/status/1169246185556709377,
88,1169368677184991232,https://twitter.com/Boog1e_Man831/status/1169368677184991232,Boog1e_Man831,33452293,WeWork names first female board member ahead of IPO http://dlvr.it/RCTpwy pic.twitter.com/0Iir66tZsv,2019-09-04 21:56:33+00:00,Wed Sep 04 21:56:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCTpwy,
89,1169368049855524864,https://twitter.com/alasoff/status/1169368049855524864,alasoff,560747156,Sam Zell on WeWork: 'Every single company in this space has gone broke' https://www.cnbc.com/2019/09/04/sam-zell-on-wework-every-single-company-in-this-space-has-gone-broke.html …,2019-09-04 21:54:03+00:00,Wed Sep 04 21:54:03 +0000 2019,,0,4,4,,,https://www.cnbc.com/2019/09/04/sam-zell-on-wework-every-single-company-in-this-space-has-gone-broke.html,
90,1169368045376028672,https://twitter.com/vglaam/status/1169368045376028672,vglaam,4832446425,Adam Neumann Returns $6 Million He Squeezed from WeWork http://dlvr.it/RCTpkt pic.twitter.com/MCwFELZP1d,2019-09-04 21:54:02+00:00,Wed Sep 04 21:54:02 +0000 2019,,0,0,0,,,http://dlvr.it/RCTpkt,
91,1169368037457371138,https://twitter.com/WeWork/status/1169368037457371138,WeWork,111092283,"What does your email sign-off say about you? A linguist explains why email language sparks so many feelings, and why it doesn't have to. #wework https://we.co/emailstw",2019-09-04 21:54:00+00:00,Wed Sep 04 21:54:00 +0000 2019,,4,8,8,,#wework,https://we.co/emailstw,
92,1169367973443833856,https://twitter.com/g___/status/1169367973443833856,g___,16507693,Why WeWork's Business Model Is Risky | WSJ https://youtu.be/Kd2EVZO3XH8,2019-09-04 21:53:45+00:00,Wed Sep 04 21:53:45 +0000 2019,,0,0,0,,,https://youtu.be/Kd2EVZO3XH8,
93,1169367916678135808,https://twitter.com/H2O14_COM/status/1169367916678135808,H2O14_COM,924628627366522880,WeWork CEO returns $5.9 million the company paid him for 'We.. @H2O14_COM - @InvestCrypForex - CNBC - Twitter - News - Noticias - Bitcoin - CryptoCurrency - Technology - Softwarehttps://cnb.cx/2UrzO3e,2019-09-04 21:53:31+00:00,Wed Sep 04 21:53:31 +0000 2019,,0,0,0,@H2O14_COM @InvestCrypForex,,https://cnb.cx/2UrzO3e,
94,1169367891524931587,https://twitter.com/CryptoPahmp/status/1169367891524931587,CryptoPahmp,599046729,WeWork is money pit tax writeoff for SoftBank Group money laundering pass through scam just saiyan,2019-09-04 21:53:25+00:00,Wed Sep 04 21:53:25 +0000 2019,Seccour_FR,0,1,1,,,,
95,1169367322932449280,https://twitter.com/aliouneseck750/status/1169367322932449280,aliouneseck750,1037883546499727360,"Never understood why these single product companies go for an IPO without positive revenue or heavy R&D investment to strengthen their product base. The same can be said for Snapchat, WeWork, Postmates, Uber, and the next Silicon Unicorn your neighbor with a 50k NW may recommend https://twitter.com/zerohedge/status/1169344830729797638 …",2019-09-04 21:51:10+00:00,Wed Sep 04 21:51:10 +0000 2019,zerohedge,0,0,0,,,https://twitter.com/zerohedge/status/1169344830729797638,
96,1169366811206438913,https://twitter.com/usalivefeed/status/1169366811206438913,usalivefeed,2365155024,WeWork names first female board member ahead of IPO - https://usalivefeed.news/wework-names-first-female-board-member-ahead-of-ipo/ …,2019-09-04 21:49:08+00:00,Wed Sep 04 21:49:08 +0000 2019,,0,0,0,,,https://usalivefeed.news/wework-names-first-female-board-member-ahead-of-ipo/,
97,1169366785751207937,https://twitter.com/Seccour_FR/status/1169366785751207937,Seccour_FR,607498773,"Who cares, WeWork is a big scam anyway. https://twitter.com/KateClarkTweets/status/1169262501059391488 …",2019-09-04 21:49:02+00:00,Wed Sep 04 21:49:02 +0000 2019,KateClarkTweets,0,2,2,,,https://twitter.com/KateClarkTweets/status/1169262501059391488,
98,1169366124707876866,https://twitter.com/alterjcksn/status/1169366124707876866,alterjcksn,166435635,Have you thought about a WeWork space,2019-09-04 21:46:24+00:00,Wed Sep 04 21:46:24 +0000 2019,__MrMonday,0,0,0,,,,
99,1169366089660293121,https://twitter.com/chadcre/status/1169366089660293121,chadcre,1168034476775092224,"Zell is saying that creating short-term assets from long-term liabilities doesn't work. Also, he says that the real estate industry essentially committed suicide by letting WeWork buy up so much property #CRE #office #WeWork #SamZellhttps://twitter.com/CoyDavidsonCRE/status/1169289955161583617 …",2019-09-04 21:46:16+00:00,Wed Sep 04 21:46:16 +0000 2019,CoyDavidsonCRE,0,0,0,,#CRE #office #WeWork #SamZellhttps,https://twitter.com/CoyDavidsonCRE/status/1169289955161583617,
100,1169366031665516544,https://twitter.com/rmichaelthomas/status/1169366031665516544,rmichaelthomas,14383423,There are Black people in this WeWork somewhere and I'mma walk around and peek in every office lmao,2019-09-04 21:46:02+00:00,Wed Sep 04 21:46:02 +0000 2019,,0,1,1,,,,
101,1169364777086226432,https://twitter.com/PaulRapino/status/1169364777086226432,PaulRapino,27749294,Wed Sept 18th WeWork Labs in Seattle https://lnkd.in/gfdhkJK,2019-09-04 21:41:03+00:00,Wed Sep 04 21:41:03 +0000 2019,,0,0,0,,,https://lnkd.in/gfdhkJK,
102,1169364592335773696,https://twitter.com/PlayerJams/status/1169364592335773696,PlayerJams,348246055,Remember this tweet: WeWork will pull it’s IPO listing. They (and the underwriters) will not get the deal done.,2019-09-04 21:40:19+00:00,Wed Sep 04 21:40:19 +0000 2019,,0,4,4,,,,
103,1169364311292227585,https://twitter.com/loudmoufpromo/status/1169364311292227585,loudmoufpromo,1305886374,#NewRelease > SWEET POISON sosweetpoison - #FYN prod. by PlayDatBeatWeeWee via @DJHypemancrunk @cocoameka #MsMeka @BiggaRankin00 #CRDJS #BreezySays @IamBreezySays #TeamBiggaRankin coolrunningdjs #WeWork Track… https://www.instagram.com/p/B2ATLpvnpJ1/?igshid=1a5yev3bclas3 …,2019-09-04 21:39:12+00:00,Wed Sep 04 21:39:12 +0000 2019,,0,0,0,@DJHypemancrunk @cocoameka @BiggaRankin00 @IamBreezySays,#NewRelease #FYN #MsMeka #CRDJS #BreezySays #TeamBiggaRankin #WeWork,https://www.instagram.com/p/B2ATLpvnpJ1/?igshid=1a5yev3bclas3,
104,1169363894101401601,https://twitter.com/BrentCarrierUSA/status/1169363894101401601,BrentCarrierUSA,856451672826146817,Brent Carrier shares Real estate tycoon Sam Zell slams WeWork: 'Every single company in this space has gone broke' http://dlvr.it/RCTmqr,2019-09-04 21:37:32+00:00,Wed Sep 04 21:37:32 +0000 2019,,0,0,0,,,http://dlvr.it/RCTmqr,
105,1169363518048464896,https://twitter.com/goinhouse/status/1169363518048464896,goinhouse,49049693,"Now Hiring: Counsel, IP at WeWork (New York, NY) http://dlvr.it/RCTmjm #lawjobs #corporatecounsel #legaljobs",2019-09-04 21:36:03+00:00,Wed Sep 04 21:36:03 +0000 2019,,1,1,1,,#lawjobs #corporatecounsel #legaljobs,http://dlvr.it/RCTmjm,
106,1169363153471168512,https://twitter.com/NikitaCoulombe/status/1169363153471168512,NikitaCoulombe,60804137,"When I looked at office spaces earlier this year, WeWork was charging 2x or more than others around them (and I looked at A LOT). An investor friend joined for the tours out of curiosity; when we left he said, ""they're going to go bankrupt within 5 years."" https://www.businessinsider.com/nyu-professor-calls-wework-wewtf-and-slams-bankers-2019-8 …",2019-09-04 21:34:36+00:00,Wed Sep 04 21:34:36 +0000 2019,,0,3,3,,,https://www.businessinsider.com/nyu-professor-calls-wework-wewtf-and-slams-bankers-2019-8,
107,1169363105169567744,https://twitter.com/WeWork/status/1169363105169567744,WeWork,111092283,"Hi Francis. Thanks so much for getting in touch. You can cancel your membership through the Member Network. If you are having trouble accessing your account for any reason, please email help@wework.com with details and they'll be able to help you from there!",2019-09-04 21:34:24+00:00,Wed Sep 04 21:34:24 +0000 2019,franciskhuynh,0,0,0,@wework,,,
108,1169363009627721728,https://twitter.com/robfreemanjr/status/1169363009627721728,robfreemanjr,31218172,I love this. Sam Zell's position on WeWork... Based on the ridiculous terms of the WeWork IPO I suspect his position will age well. https://www.cnbc.com/2019/09/04/sam-zell-on-wework-every-single-company-in-this-space-has-gone-broke.html … #samzell #realestateinvestingpic.twitter.com/w9Vh3ADJxG,2019-09-04 21:34:01+00:00,Wed Sep 04 21:34:01 +0000 2019,,0,0,0,,#samzell #realestateinvestingpic,https://www.cnbc.com/2019/09/04/sam-zell-on-wework-every-single-company-in-this-space-has-gone-broke.html,
109,1169362903587311622,https://twitter.com/TenantResource/status/1169362903587311622,TenantResource,54505216,Real estate tycoon Sam Zell slams WeWork: 'Every single company in this space has gone broke https://www.cnbc.com/2019/09/04/sam-zell-on-wework-every-single-company-in-this-space-has-gone-broke.html …,2019-09-04 21:33:36+00:00,Wed Sep 04 21:33:36 +0000 2019,,0,0,0,,,https://www.cnbc.com/2019/09/04/sam-zell-on-wework-every-single-company-in-this-space-has-gone-broke.html,
110,1169362725631406081,https://twitter.com/djhypemancrunk/status/1169362725631406081,djhypemancrunk,168394775,#NewRelease > SWEET POISON sosweetpoison - #FYN prod. by PlayDatBeatWeeWee via @DJHypemancrunk @cocoameka #MsMeka @BiggaRankin00 #CRDJS #BreezySays @IamBreezySays #TeamBiggaRankin coolrunningdjs #WeWork Track… https://www.instagram.com/p/B2ASdBVpPFC/?igshid=1hhputyy4uymm …,2019-09-04 21:32:54+00:00,Wed Sep 04 21:32:54 +0000 2019,,1,0,0,@DJHypemancrunk @cocoameka @BiggaRankin00 @IamBreezySays,#NewRelease #FYN #MsMeka #CRDJS #BreezySays #TeamBiggaRankin #WeWork,https://www.instagram.com/p/B2ASdBVpPFC/?igshid=1hhputyy4uymm,
