,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
94,1190041063496601601,https://twitter.com/Robin_Keith/status/1190041063496601601,Robin_Keith,,"Uber and wework, Closer and closer to crypto companies. Its coming. @APompliano @JWilliamsFstmed @MarkYusko Incredibly Stable Company WeWork Appears To Be Investing In Incredibly Stable Industry: Esports https://kotaku.com/incredibly-stable-company-wework-appears-to-be-investin-1839503664/amp …pic.twitter.com/qAurploBvu",2019-10-31 23:01:14+00:00,3,9,9,@APompliano @JWilliamsFstmed @MarkYusko,,
95,1190040974904442882,https://twitter.com/ZAQSBusiness/status/1190040974904442882,ZAQSBusiness,,WeWork's ex-CEO accused of pregnancy discrimination by former chief of staff https://www.theguardian.com/business/2019/oct/31/wework-ceo-adam-neumann-pregnancy-discrimination-lawsuit …,2019-10-31 23:00:52+00:00,0,0,0,,,
96,1190040901621600257,https://twitter.com/qwerty__red/status/1190040901621600257,qwerty__red,,"WeWork, Former CEO Adam Neumann Accused of Rampant Pregnancy and Gender Discrimination https://qwerty.red/wework-former-ceo-adam-neumann-accused-of-rampant-pregnancy-and-gender-discrimination/ …pic.twitter.com/7xFKEshIZH",2019-10-31 23:00:35+00:00,0,0,0,,,
97,1190040887352537090,https://twitter.com/techjunkiejh/status/1190040887352537090,techjunkiejh,,Opinion | #WeWork and #Uber's struggles show how venture capital-backed-tech giants fail workers — NBC News http://bit.ly/2Ww7GwN #TechJunkieNewspic.twitter.com/BZQ75el15L,2019-10-31 23:00:32+00:00,0,0,0,,#WeWork #Uber #TechJunkieNewspic,
98,1190040786919919616,https://twitter.com/Ivoryfinancial/status/1190040786919919616,Ivoryfinancial,,"Lol all of this stuff was ok and none of the employees cared when they thought they were going to get rich on the wework ipo.... only now do they care Ex-WeWork CEO accused of gender discrimination, smoking pot in front of pregnant staffer https://cnb.cx/324mpQO",2019-10-31 23:00:08+00:00,0,1,1,,,
99,1190040780716564480,https://twitter.com/LexisNexis/status/1190040780716564480,LexisNexis,,Will #WeWork's CEO buyout debacle be the end of multi-class shares? https://bit.ly/2MZF4sP The latest from @Intelligize,2019-10-31 23:00:06+00:00,0,1,1,@Intelligize,#WeWork,
100,1190040687099727879,https://twitter.com/UniverseOfBetty/status/1190040687099727879,UniverseOfBetty,amy_riveter,Can you please come and open a place in Sydney! I need somewhere female focused to host events for @HstlandHrt,2019-10-31 22:59:44+00:00,0,4,4,@HstlandHrt,,
101,1190040634469388288,https://twitter.com/KHurrikans/status/1190040634469388288,KHurrikans,,WeWork’s Ousted C.E.O. Adam Neumann Is Accused of Pregnancy Discrimination https://business-center-zug.ch/weworks-ousted-c-e-o-adam-neumann-is-accused-of-pregnancy-discrimination/ …,2019-10-31 22:59:31+00:00,0,0,0,,,
102,1190040625481211906,https://twitter.com/ZugBcz/status/1190040625481211906,ZugBcz,,WeWork’s Ousted C.E.O. Adam Neumann Is Accused of Pregnancy Discrimination https://business-center-zug.ch/weworks-ousted-c-e-o-adam-neumann-is-accused-of-pregnancy-discrimination/ …,2019-10-31 22:59:29+00:00,0,0,0,,,
103,1190040594829250561,https://twitter.com/easytradingsign/status/1190040594829250561,easytradingsign,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination By Reuters https://easytradingsignals.com/wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination-by-reuters/ …pic.twitter.com/YfivpSfTS2",2019-10-31 22:59:22+00:00,0,0,0,,,
104,1190040424871845888,https://twitter.com/Robin_Keith/status/1190040424871845888,Robin_Keith,MarkYusko,Incredibly Stable Company WeWork Appears To Be Investing In Incredibly Stable Industry: Esports https://kotaku.com/incredibly-stable-company-wework-appears-to-be-investin-1839503664/amp … Lol everything is flirting w btc They will all wish they allocated 1 %.,2019-10-31 22:58:41+00:00,0,0,0,,,
105,1190040283519602689,https://twitter.com/CJMcKinney/status/1190040283519602689,CJMcKinney,,"On the 41st anniversary of the Pregnancy Discrimination Act, #WeWork faces allegations that it discriminates against female employees who become pregnant or take maternity leave. #ProtectPregnantWorkershttps://www.cnbc.com/2019/10/31/ex-wework-ceo-accused-of-gender-discrimination-in-new-lawsuit.html …",2019-10-31 22:58:08+00:00,0,0,0,,#WeWork #ProtectPregnantWorkershttps,
106,1190040255891685377,https://twitter.com/valkyrie138/status/1190040255891685377,valkyrie138,businessinsider,@WeWork,2019-10-31 22:58:01+00:00,0,0,0,@WeWork,,
107,1190040126459719681,https://twitter.com/businessinsider/status/1190040126459719681,businessinsider,,WeWork's toxic phone booths were created in-house by its 'Powered by We' business http://www.businessinsider.com/weworks-toxic-phone-booths-were-created-by-wework-2019-10 …,2019-10-31 22:57:30+00:00,14,23,23,,,
108,1190039960704995328,https://twitter.com/stevengberman/status/1190039960704995328,stevengberman,iowahawkblog,The media equivalent of WeWork?,2019-10-31 22:56:51+00:00,0,1,1,,,
109,1190039084930088960,https://twitter.com/AgostinelliMart/status/1190039084930088960,AgostinelliMart,,Cuanto hay que pagar para trabajar en la torre WEWORK? Que buena onda,2019-10-31 22:53:22+00:00,0,2,2,,,
110,1190038869980450816,https://twitter.com/Afropages/status/1190038869980450816,Afropages,,Le Point - WeWork : l'ancien patron poursuivi pour discrimination contre une employée http://tinyurl.com/y3ghrnla pic.twitter.com/grXN2MUwht,2019-10-31 22:52:31+00:00,0,0,0,,,
111,1190038559786459136,https://twitter.com/Reuters/status/1190038559786459136,Reuters,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://reut.rs/36n0veO pic.twitter.com/AqvmiB8ti3",2019-10-31 22:51:17+00:00,12,30,30,,,
112,1190038375387955200,https://twitter.com/EntStrategyGuy/status/1190038375387955200,EntStrategyGuy,RuFiOooooh,"I did. So again, should WeWork be one of their ""other bets""?",2019-10-31 22:50:33+00:00,0,0,0,,,
113,1190038246396452864,https://twitter.com/techjunkiejh/status/1190038246396452864,techjunkiejh,,"Adam Neumann demoted his chief of staff for being pregnant, according to a new complaint against the ousted CEO and #WeWork — Business Insider http://bit.ly/2qf8bz9 #TechJunkieNewspic.twitter.com/qnk4nglHXY",2019-10-31 22:50:02+00:00,0,0,0,,#WeWork #TechJunkieNewspic,
114,1190037884461617153,https://twitter.com/satouKashuwamo/status/1190037884461617153,satouKashuwamo,,【WeWorkで働く理由をやめたわけ】 今回はそれに関して詳しく述べてみました。是非ともご覧ください。 https://mtlnk.net/j_%253A%252F%252Flovedesign.wpblog.jp%252F … #UX #Design #User #blog #デザイン #流行り #ユーザビリティ #仕事,2019-10-31 22:48:36+00:00,0,0,0,,#UX #Design #User #blog #デザイン #流行り #ユーザビリティ #仕事,
115,1190037734779498496,https://twitter.com/antalindisguise/status/1190037734779498496,antalindisguise,wiyarmir,And this is why WeWork is going down,2019-10-31 22:48:00+00:00,0,0,0,,,
116,1190037662356385793,https://twitter.com/ByeByeBynum/status/1190037662356385793,ByeByeBynum,georgeforbis,The chief of staff at WeWork was prevented from attending events while pregnant partly due to the CEO’s penchant for bringing marijuana on their barter flights.,2019-10-31 22:47:43+00:00,0,0,0,,,
117,1190037437285830656,https://twitter.com/high_forex/status/1190037437285830656,high_forex,,"REFILE-UPDATE 1-WeWork, former CEO Adam Neumann accused of pregnancy discrimination https://www.highleverageforex.com/refile-update-1-wework-former-ceo-adam-neumann-accused-of-pregnancy-discrimination/ …",2019-10-31 22:46:49+00:00,0,0,0,,,
118,1190036933134692353,https://twitter.com/FinanzDK/status/1190036933134692353,FinanzDK,,Former chief of staff to WeWork founder claims discrimination - https://finanz.dk/former-chief-of-staff-to-wework-founder-claims-discrimination/ …,2019-10-31 22:44:49+00:00,0,0,0,,,
119,1190036921294020608,https://twitter.com/robaeprice/status/1190036921294020608,robaeprice,OscarWGrut,which segment does wework fit into? pic.twitter.com/hoXZc4a20i,2019-10-31 22:44:46+00:00,1,5,5,,,
120,1190036821746634753,https://twitter.com/cindykellyassoc/status/1190036821746634753,cindykellyassoc,,We're feeling the spooky spirit of Halloween at work today! . . . #halloween #halloween2019 #costumeparty #greekgoddess #harrypotter #cowgirl #wework #bellevueplace #bellevue #teamckpic.twitter.com/9U15MV8Wax,2019-10-31 22:44:22+00:00,0,0,0,,#halloween #halloween2019 #costumeparty #greekgoddess #harrypotter #cowgirl #wework #bellevueplace #bellevue #teamckpic,
121,1190036484973219840,https://twitter.com/fabienprevots/status/1190036484973219840,fabienprevots,,FRENCHNEWTECH WeWork : l'ancien patron poursuivi pour discrimination contre une employée http://dlvr.it/RHN2Qx #lepoint #economie #actualitepic.twitter.com/4nekMdOPDK,2019-10-31 22:43:02+00:00,4,4,4,,#lepoint #economie #actualitepic,
122,1190036373333577730,https://twitter.com/FoodDevotion/status/1190036373333577730,FoodDevotion,,"#RT @Forbes: Adam Neumann, the former CEO of WeWork, is being sued by his former chief of staff for pregnancy discrimination http://on.forbes.com/60121Jhf0 by @rachsandlpic.twitter.com/s4jy6PWXTJ",2019-10-31 22:42:35+00:00,0,0,0,@Forbes @rachsandlpic,#RT,
123,1190036308183470081,https://twitter.com/boosbazaar/status/1190036308183470081,boosbazaar,,85 percent of WeWork’s white-collar employees don’t think Adam Neumann’s $1.7 billion exit package is fair https://www.vox.com/recode/2019/10/28/20932657/wework-blind-survey-layoffs-exit-package-adam-neumann-softbank?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2019-10-31 22:42:20+00:00,0,0,0,@voxdotcom,,
124,1190036152260157443,https://twitter.com/Ganumab/status/1190036152260157443,Ganumab,,"Ça va fleurir ce genre de plaintes pour discrimination ou harcèlement, le problème c’est que c’est Wework et pas l’intéressé qui va régler les factures. http://www.lefigaro.fr/flash-eco/l-ex-patron-de-wework-poursuivi-pour-discrimination-contre-une-employee-enceinte-20191031 …",2019-10-31 22:41:43+00:00,0,2,2,,,
125,1190036108089933827,https://twitter.com/meaghanichol/status/1190036108089933827,meaghanichol,jaypalter,https://www.independent.co.uk/news/people/news/shia-labeouf-wears-paper-bag-on-his-head-to-the-premiere-of-nymphomaniac-at-berlin-film-festival-9118259.html …,2019-10-31 22:41:32+00:00,0,2,2,,,
126,1190035993094770688,https://twitter.com/DSMWcom/status/1190035993094770688,DSMWcom,,"In WeWork’s Wake, Stock Investors Demand Profits Over Growth https://www.dontspreadmywealth.com/in-weworks-wake-stock-investors-demand-profits-over-growth/ …",2019-10-31 22:41:05+00:00,0,0,0,,,
127,1190035916276031488,https://twitter.com/LifeTechnology1/status/1190035916276031488,LifeTechnology1,,WeWork's ex-CEO faces new pregnancy discrimination complaint: A former… https://goo.gl/fb/avV3HL http://lifetechnology.com,2019-10-31 22:40:46+00:00,0,0,0,,,
128,1190035782821658625,https://twitter.com/newspages/status/1190035782821658625,newspages,,"WeWork, Former CEO Adam Neumann Accused of Rampant Pregnancy and Gender Discrimination Gizmodo | October 31, 2019 https://gizmodo.com/wework-former-ceo-adam-neumann-accused-of-rampant-preg-1839513939 …",2019-10-31 22:40:15+00:00,0,0,0,,,
129,1190035680161927169,https://twitter.com/jaypalter/status/1190035680161927169,jaypalter,meaghanichol,"The devil and the cowgirl make sense, but the guy with a bag on his head?",2019-10-31 22:39:50+00:00,0,2,2,,,
130,1190035599773843456,https://twitter.com/ukbizz/status/1190035599773843456,ukbizz,,WeWork’s ex-CEO accused of pregnancy discrimination by former chief of s http://bit.ly/2PLb9qb #UK #UKBiz #England #Britain #UnitedKingdom,2019-10-31 22:39:31+00:00,0,0,0,,#UK #UKBiz #England #Britain #UnitedKingdom,
131,1190035472548020226,https://twitter.com/DustinLives/status/1190035472548020226,DustinLives,,Softbank: how the WeWork investor got in trouble | FT https://buff.ly/2WbGVxB,2019-10-31 22:39:01+00:00,0,0,0,,,
132,1190035377396039680,https://twitter.com/MediaMpd/status/1190035377396039680,MediaMpd,,WeWork and Ex-CEO Adam Neumann Accused of Pregnancy and Gender Discrimination https://www.vice.com/en_us/article/wjwya9/wework-and-ex-ceo-adam-neumann-sued-pregnancy-gender-discrimination?utm_campaign=sharebutton … via @vice One thing my old company did well: not treat most pregnant workers like crap. This is just gross and this guy is a pig.,2019-10-31 22:38:38+00:00,0,0,0,@vice,,
133,1190035235485954048,https://twitter.com/LP_Affaires/status/1190035235485954048,LP_Affaires,,L'ex-patron de WeWork poursuivi pour discrimination http://dlvr.it/RHN1qQ,2019-10-31 22:38:04+00:00,1,1,1,,,
134,1190034814910500864,https://twitter.com/EasyStockMarket/status/1190034814910500864,EasyStockMarket,,New post (Ex-chief of staff to WeWork founder claims discrimination) has been published on easy stock market - http://easy-stock-market.com/ex-chief-of-staff-to-wework-founder-claims-discrimination …,2019-10-31 22:36:24+00:00,0,0,0,,,
135,1190034652104396801,https://twitter.com/bausgov/status/1190034652104396801,bausgov,CBSNews,"Today, Adam Neumann, the CEO of WeWork, called out for replacing female former top deputy while being on Maternity Leave; She claims the females at WeWork get paid less than male coworkers. #AlexaCobbhttps://twitter.com/CBSNews/status/1190030653397569537 …",2019-10-31 22:35:45+00:00,0,0,0,,#AlexaCobbhttps,
136,1190034615093907458,https://twitter.com/DerekTMcKinney/status/1190034615093907458,DerekTMcKinney,,"#knownews #tech WeWork, Former CEO Adam Neumann Accused of Rampant Pregnancy and Gender Discrimination WeWork https://wp.me/pacWVm-jsZ",2019-10-31 22:35:36+00:00,0,0,0,,#knownews #tech,
137,1190034350395527174,https://twitter.com/djgeoffe/status/1190034350395527174,djgeoffe,,Scary tales to tell today: 1. Political propaganda is being allowed to live for $$$on a platform all of us should “lean off” 2. AirBNB is broken. 3. WeWork is WeBroke 4. The Duffer Brothers blatantly rip off John Carpenter with scenes like this... pic.twitter.com/IaKEyY9vKU,2019-10-31 22:34:33+00:00,0,0,0,,,
138,1190034102633861122,https://twitter.com/junior_laravel/status/1190034102633861122,junior_laravel,,"WeWork, former CEO Adam Neumann accused of rampant pregnancy and gender discrimination http://gizmo.do/FKibGGx pic.twitter.com/hlEfEJFfer",2019-10-31 22:33:34+00:00,0,0,0,,,
139,1190033986338410501,https://twitter.com/JewishNewsViews/status/1190033986338410501,JewishNewsViews,,WeWork's ex-CEO accused of pregnancy discrimination by former chief of staff | Business | The Guardian https://www.theguardian.com/business/2019/oct/31/wework-ceo-adam-neumann-pregnancy-discrimination-lawsuit …,2019-10-31 22:33:06+00:00,0,0,0,,,
140,1190033890871775234,https://twitter.com/naono/status/1190033890871775234,naono,,クラウドキッチンはキッチンのWeWorkだ、とな。「良くも悪くも米国とアジアと、そして今度はラテンアメリカで、デリバリーサービスとクラウドキッチンは食事に革命をもたらしている」。◆ クラウドキッチンがラテンアメリカで大流行、フードデリバリー競争が激化 | TechCrunch https://pyn.jp/2r1CE4k,2019-10-31 22:32:44+00:00,0,1,1,,,
141,1190033577876054016,https://twitter.com/Gizmodo/status/1190033577876054016,Gizmodo,,"WeWork, former CEO Adam Neumann accused of rampant pregnancy and gender discrimination http://gizmo.do/FKibGGx pic.twitter.com/8aBeOZy4TA",2019-10-31 22:31:29+00:00,18,15,15,,,
142,1190033421898338305,https://twitter.com/kubbuy/status/1190033421898338305,kubbuy,Toyokeizai,こう言うのは、weworkディスリと関係無い訳じゃないんじゃない？ https://twitter.com/Toyokeizai/status/1189429317253525504 …,2019-10-31 22:30:52+00:00,0,0,0,,,
143,1190033225445453824,https://twitter.com/stanleysuen/status/1190033225445453824,stanleysuen,,"WeWork, former CEO Adam Neumann accused of pregnancy discrimination http://stock-market-newsfeed.blogspot.com/2019/10/wework-former-ceo-adam-neumann-accused.html …",2019-10-31 22:30:05+00:00,0,0,0,,,
144,1190033128456433664,https://twitter.com/designbyaudrey/status/1190033128456433664,designbyaudrey,,"Really enjoyed hosting a workshop in @WeWork Finsbury Pavement last night! Here is the table set with fabrics, wallpapers, paint colours & material samples. After an intro to colour theory we experimented with combinations of colour & pattern, to see what works best & why! pic.twitter.com/fYCKylNQGh",2019-10-31 22:29:42+00:00,0,2,2,@WeWork,,
145,1190032874453577728,https://twitter.com/wce917/status/1190032874453577728,wce917,AirlineFlyer,Plus the soap is far from the sink,2019-10-31 22:28:41+00:00,0,0,0,,,
146,1190032845139521537,https://twitter.com/ashkan/status/1190032845139521537,ashkan,,"So @WeWork founder Adam Newmann walked away with over $2 billion despite nearly destroying the company, wiping out Softbank's $10 billion investment affecting thousands of jobs? Was that fair? What's the actual question we should be asking? https://www.youtube.com/watch?v=uxafZq5fQPE …",2019-10-31 22:28:34+00:00,0,0,0,@WeWork,,
