,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
235,1170372307581378560,https://twitter.com/threadreaderapp/status/1170372307581378560,threadreaderapp,895814938995957760,"Bonjour there is your unroll: Thread by @modernhomesla: ""WeWork [Josh Kushner] contemplates listing on public mrkts at far lower valuation than previously expected, biggest back […]"" https://threadreaderapp.com/thread/1170363494367031296.html … Talk to you soon.",2019-09-07 16:24:37+00:00,Sat Sep 07 16:24:37 +0000 2019,modernhomesla,1,1,1,@modernhomesla,,https://threadreaderapp.com/thread/1170363494367031296.html,
236,1170371210011697153,https://twitter.com/MamurphyMaureen/status/1170371210011697153,MamurphyMaureen,760395242,"Just to display my feisty side, these ""WeWork"" corporate worksite conglomerate Maroons just kicked out a beloved billiards hall in Dupont Circle DC from building they bought. I now declare them my latest NEMESIS. pic.twitter.com/jrHPHBkebD",2019-09-07 16:20:15+00:00,Sat Sep 07 16:20:15 +0000 2019,MayloJunior,0,3,3,,,,
237,1170371166554513408,https://twitter.com/SECONDHOME_IO/status/1170371166554513408,SECONDHOME_IO,2293646588,"Social Impact: From No. 10 to Second Home Founder @Silva 'Listen to this @dublab radio show that takes you from Wakefield's public library to Hollywood's ""anti-WeWork""' @beatiewolfe #orangejuicefortheears https://soo.nr/HOkV pic.twitter.com/Uw6v3poXki",2019-09-07 16:20:05+00:00,Sat Sep 07 16:20:05 +0000 2019,,1,12,12,@Silva @dublab @beatiewolfe,#orangejuicefortheears,https://soo.nr/HOkV,
238,1170371107091730437,https://twitter.com/zaph0id/status/1170371107091730437,zaph0id,4700108773,"7. WeWork is a massive real-estate that fosters tech companies to grow. Not sure about sustainability of this model. But, small conferences with focused discussions are useful.",2019-09-07 16:19:51+00:00,Sat Sep 07 16:19:51 +0000 2019,,0,0,0,,,,
239,1170370544652492803,https://twitter.com/JCOviedo6/status/1170370544652492803,JCOviedo6,1142453041364385794,"How ironic ""In a private meeting with analysts this week, Neumann criticized ride-hailing companies Uber and rival Lyft Inc. for spending aggressively to fuel growth...WeWork executives provided projections for the company’s revenue growth rate, targeting 28% going into 2024."" https://twitter.com/business/status/1170351040199319552 …",2019-09-07 16:17:36+00:00,Sat Sep 07 16:17:36 +0000 2019,business,0,2,2,,,https://twitter.com/business/status/1170351040199319552,
240,1170370483033989121,https://twitter.com/JasonLeeeee8/status/1170370483033989121,JasonLeeeee8,753468379952844801,"I don't work for Wework son, do your fact check before talking shit",2019-09-07 16:17:22+00:00,Sat Sep 07 16:17:22 +0000 2019,terrence_32,0,0,0,,,,
241,1170370121996439552,https://twitter.com/eliotwb/status/1170370121996439552,eliotwb,39403756,"At WeWork, potential conflicts of interest extended beyond what was disclosed, further into organization -WW's main NY construction co was owned by brothers of its construction chief -vice chair's parents were used as brokers & more on Adam's $$$https://www.wsj.com/articles/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo-11567808023 …",2019-09-07 16:15:56+00:00,Sat Sep 07 16:15:56 +0000 2019,,24,64,64,,,https://www.wsj.com/articles/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo-11567808023,
242,1170368944487718913,https://twitter.com/TamoraLee/status/1170368944487718913,TamoraLee,25570836,"WWD STYLE DIMENSION Saturday, Sept. 7 to Sunday, Sept. 8, 11 a.m.-5 p.m. WeWork Now, 902 Broadway",2019-09-07 16:11:15+00:00,Sat Sep 07 16:11:15 +0000 2019,,0,0,0,,,,
243,1170368827005292546,https://twitter.com/9to5_Rat/status/1170368827005292546,9to5_Rat,4797987917,"I have been hired to design a WeWork in Springfield, Ohio",2019-09-07 16:10:47+00:00,Sat Sep 07 16:10:47 +0000 2019,,1,13,13,,,,
244,1170368787914383361,https://twitter.com/mlneary/status/1170368787914383361,mlneary,349120839,I struggle to see the future of wework,2019-09-07 16:10:38+00:00,Sat Sep 07 16:10:38 +0000 2019,jasonlk,0,1,1,,,,
245,1170368727121940480,https://twitter.com/37kawasaki37/status/1170368727121940480,37kawasaki37,1029620183067840513,孫さんは世界一の起業家だと認めた上でWeWorkとOYOは難しそう。 インターネットの世界では通用した (と言うか孫さんが発明と言っても良いかも)独占によるネットワーク外部性のレバレッジが非インターネットの世界でも行けると思って突っ走ってしまったのではないかと。,2019-09-07 16:10:23+00:00,Sat Sep 07 16:10:23 +0000 2019,,0,1,1,,,,
246,1170368606741258240,https://twitter.com/kJQP7kiw5Fk/status/1170368606741258240,kJQP7kiw5Fk,585652711,wework、原宿に出店したほうがいいと思ってるよ,2019-09-07 16:09:54+00:00,Sat Sep 07 16:09:54 +0000 2019,,0,0,0,,,,
247,1170367952996188161,https://twitter.com/TravInsAgt/status/1170367952996188161,TravInsAgt,814564966082678785,Exclusive: WeWork to press on with IPO launch despite valuation concerns – sources https://www.oann.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/ … #https://bit.ly/2TBmfB6 #https://bit.ly/2UzF9ol,2019-09-07 16:07:19+00:00,Sat Sep 07 16:07:19 +0000 2019,,2,2,2,,#https #https,https://www.oann.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/,
248,1170367871979085830,https://twitter.com/SerkanErden_Eng/status/1170367871979085830,SerkanErden_Eng,1170286185329156096,"I always find it useful to take a closer look to S-1 forms. It's telling so much about business plans, corporate finance, and particularly how financial engineering really works for loss-making start-ups. #WeWork https://www.sec.gov/Archives/edgar/data/1533523/000119312519220499/d781982ds1.htm …",2019-09-07 16:06:59+00:00,Sat Sep 07 16:06:59 +0000 2019,,0,0,0,,#WeWork,https://www.sec.gov/Archives/edgar/data/1533523/000119312519220499/d781982ds1.htm,
249,1170367571297619973,https://twitter.com/onsker/status/1170367571297619973,onsker,138004924,of smart apparel. Visit http://www.tailorsmart.in or call on 788688 8666 and enter your way into smart tailoring. #NewBeginings #GrandOpening #NewSpace #Pune #WeWork #OfficeSetUp #SmartWear #Fabrics #Advise #Record #Measure #Order #BookAppointment #TailorSmart #MadeForYou,2019-09-07 16:05:48+00:00,Sat Sep 07 16:05:48 +0000 2019,,0,0,0,,#NewBeginings #GrandOpening #NewSpace #Pune #WeWork #OfficeSetUp #SmartWear #Fabrics #Advise #Record #Measure #Order #BookAppointment #TailorSmart #MadeForYou,http://www.tailorsmart.in,
250,1170367534475952129,https://twitter.com/renoirvieira/status/1170367534475952129,renoirvieira,18005511,Uma boa pergunta! Não. WeWork depende de ativo físico. Ganho de escala mto mais difícil. Asset heavy. Não tem nada de parecido com BIDI. WeWork é um grande ITUB. https://twitter.com/LasPerraz/status/1170362449675112449 …,2019-09-07 16:05:39+00:00,Sat Sep 07 16:05:39 +0000 2019,LasPerraz,0,24,24,,,https://twitter.com/LasPerraz/status/1170362449675112449,
251,1170367436153118721,https://twitter.com/renoirvieira/status/1170367436153118721,renoirvieira,18005511,Não. WeWork depende de ativo físico. Ganho de escala mto mais difícil. Asset heavy. Não tem nada de parecido com BIDI. WeWork é um grande ITUB.,2019-09-07 16:05:15+00:00,Sat Sep 07 16:05:15 +0000 2019,LasPerraz,0,1,1,,,,
252,1170367363734110208,https://twitter.com/onsker/status/1170367363734110208,onsker,138004924,"With Bappa's blessings TailorSmart has now moved into a new place vighna free! See us at Wework space in Magarpatta near Seasons Mall in Pune, Maharashtra It's your support and encouragement that has allowed us to grow steadily. We're glad to welcome you to a whole new world pic.twitter.com/64xYCn6nFG",2019-09-07 16:04:58+00:00,Sat Sep 07 16:04:58 +0000 2019,,0,6,6,,,,
253,1170367250613833728,https://twitter.com/business/status/1170367250613833728,business,34713362,Softbank has a lot more at stake in WeWork's IPO than previously known https://bloom.bg/2LwJOUF,2019-09-07 16:04:31+00:00,Sat Sep 07 16:04:31 +0000 2019,,10,23,23,,,https://bloom.bg/2LwJOUF,
254,1170367033898221569,https://twitter.com/jasonlk/status/1170367033898221569,jasonlk,4215921,"I love WeWork, Uber and Lyft As a SaaS guy, I just worry if their business models work at ~2x current pricing -- where it seems they need to land",2019-09-07 16:03:39+00:00,Sat Sep 07 16:03:39 +0000 2019,,9,114,114,,,,
255,1170366989975658497,https://twitter.com/chrisbmarquez/status/1170366989975658497,chrisbmarquez,1106723496,Whatsuup #NYC!! New #HQ #spaces at WeWork 85 #Broadway > Get in touch today and schedule a visit https://refer.wework.com/i/GetWorkDone https://chrisbmarquez.com/post/187556288485/whatsuup-nyc-new-hq-spaces-at-wework-85 …pic.twitter.com/WqazhW19Qs,2019-09-07 16:03:29+00:00,Sat Sep 07 16:03:29 +0000 2019,,0,0,0,,#NYC #HQ #spaces #Broadway,"https://refer.wework.com/i/GetWorkDone,https://chrisbmarquez.com/post/187556288485/whatsuup-nyc-new-hq-spaces-at-wework-85",
256,1170366259554213888,https://twitter.com/allstarcharts/status/1170366259554213888,allstarcharts,97334517,"It’s cool to watch the wework situation unfold. It’s even cooler that as technicians not of it is our problem. We’ll get involved, or not, when there’s price data.",2019-09-07 16:00:35+00:00,Sat Sep 07 16:00:35 +0000 2019,,0,7,7,,,,
257,1170366246715445248,https://twitter.com/theunicornboard/status/1170366246715445248,theunicornboard,1114186196631072768,"Senior Software Engineer, Frontend: Seattle, Washington, United States of America WeWork… http://dlvr.it/RCfkP7 #startups #jobs #hiring",2019-09-07 16:00:32+00:00,Sat Sep 07 16:00:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCfkP7,
258,1170366236372455429,https://twitter.com/LAStarksAuthor/status/1170366236372455429,LAStarksAuthor,2302069044,While WeWork and Slack are slumping somewhat $DOCU DocuSign popped up on great sales results #techhttp://ow.ly/XCy450vZXqd,2019-09-07 16:00:29+00:00,Sat Sep 07 16:00:29 +0000 2019,,1,0,0,,#techhttp,http://ow.ly/XCy450vZXqd,
259,1170366127043571714,https://twitter.com/News__Finance/status/1170366127043571714,News__Finance,1418909239,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources http://feeds.reuters.com/~r/reuters/businessNews/~3/EQxWR9L9XsY/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6 …,2019-09-07 16:00:03+00:00,Sat Sep 07 16:00:03 +0000 2019,,0,0,0,,,http://feeds.reuters.com/~r/reuters/businessNews/~3/EQxWR9L9XsY/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6,
260,1170365360262057984,https://twitter.com/socwomen/status/1170365360262057984,socwomen,28917754,WeWork’s all-male board is not its biggest board diversity problem https://buff.ly/2LjHNMU,2019-09-07 15:57:00+00:00,Sat Sep 07 15:57:00 +0000 2019,,0,1,1,,,https://buff.ly/2LjHNMU,
261,1170365352607244293,https://twitter.com/SerkanErden_Eng/status/1170365352607244293,SerkanErden_Eng,1170286185329156096,"After #Uber, #Lyft and other disruptives IPO failures through 2019, now all eyes are on #WeWork. Not even worth to mention that they're a big loss generator in their early stage. But we need to understand what's lying beyond. pic.twitter.com/GNKMqTOnHN",2019-09-07 15:56:59+00:00,Sat Sep 07 15:56:59 +0000 2019,,0,0,0,,#Uber #Lyft #WeWork,,
262,1170364664225640448,https://twitter.com/uygarr/status/1170364664225640448,uygarr,52191553,"Latest @wework @weworkUK office in Soho, London #myweworklife #wearewework #weworklondon https://ift.tt/2ZEv00e pic.twitter.com/RqNDEXFVhY",2019-09-07 15:54:14+00:00,Sat Sep 07 15:54:14 +0000 2019,,0,0,0,@wework @weworkUK,#myweworklife #wearewework #weworklondon,https://ift.tt/2ZEv00e,
263,1170363596246867970,https://twitter.com/bsindia/status/1170363596246867970,bsindia,43855487,#WeWork goes from hot to not as dream value plunges $45 billion #IPOhttps://mybs.in/2X95oF4,2019-09-07 15:50:00+00:00,Sat Sep 07 15:50:00 +0000 2019,,1,5,5,,#WeWork #IPOhttps,https://mybs.in/2X95oF4,
264,1170363547085230080,https://twitter.com/modernhomesla/status/1170363547085230080,modernhomesla,131437732,"WeWork, lrgst in SoftBank’s RE investments, serves as linchpin of Son’s broader RE strategy. Sectors where SoftBank makes big bets, incl financial services, transportation health Believes too many small cos w outdated tech drag dwn industry, creating opps 4 bigger + updated.",2019-09-07 15:49:48+00:00,Sat Sep 07 15:49:48 +0000 2019,,0,0,0,,,,
265,1170363545894019072,https://twitter.com/modernhomesla/status/1170363545894019072,modernhomesla,131437732,"Ron Fisher [SoftBank] + Mark Schwartz, former Asia Pacific chairman at Goldman Sachs Group Inc. who was appointed 2 SoftBank’s board 2017, joined WeWork’s board. https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund …",2019-09-07 15:49:48+00:00,Sat Sep 07 15:49:48 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund,
266,1170363544396689408,https://twitter.com/modernhomesla/status/1170363544396689408,modernhomesla,131437732,"2017, Some Vision Fund employees were surprised when instead of persuading Fisher not 2 invest in WeWork, unfavorable metrics seemed 2 encourage him, leaving him convinced tremendous growth lay ahead 4 fledgling company. Only know how 2 lose money https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund …",2019-09-07 15:49:47+00:00,Sat Sep 07 15:49:47 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund,
267,1170363541250924544,https://twitter.com/modernhomesla/status/1170363541250924544,modernhomesla,131437732,"SoftBank’s huge bet on WeWork has also caused friction between members of the Tokyo company itself. Although Son has the final say on investments, WeWork is seen internally as the bet of Ron Fisher. https://www.bloomberg.com/news/articles/2019-05-29/softbank-s-son-pays-six-execs-83-million-in-push-for-talent …",2019-09-07 15:49:47+00:00,Sat Sep 07 15:49:47 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-05-29/softbank-s-son-pays-six-execs-83-million-in-push-for-talent,
268,1170363539942326273,https://twitter.com/modernhomesla/status/1170363539942326273,modernhomesla,131437732,"Some investors Son comes N2 conflict R his own. Vision Fund’s backers, particularly Saudi Arabia’s Public Investment Fund + Abu Dhabi’s Mubadala Investment Co., early this year scuttled a $16-billion investment in WeWork that Son had championed.",2019-09-07 15:49:46+00:00,Sat Sep 07 15:49:46 +0000 2019,,0,0,0,,,,
269,1170363524859617285,https://twitter.com/modernhomesla/status/1170363524859617285,modernhomesla,131437732,SoftBank’s massive bet in WeWork emblematic of Son’s overall apprch. “Y don’t we go big bang?” said last yr when asked about his investing style; and added other venture capitalists tend 2 think too small. [Do they bleed money like Son?] https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund …,2019-09-07 15:49:43+00:00,Sat Sep 07 15:49:43 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund,
270,1170363514344505344,https://twitter.com/modernhomesla/status/1170363514344505344,modernhomesla,131437732,"Since We unveiled papers 4 its IPO last mo, potential investors have raised concerns w SoftBank + its underwriters about We’s steep losses. 100s of millions of $$of real-estate deals + past personal loans involving WeWork + Mr. Neumann.[ichhhhh] https://www.wsj.com/articles/wework-ipo-filing-reveals-huge-revenue-and-losses-11565783212?mod=article_inline …",2019-09-07 15:49:40+00:00,Sat Sep 07 15:49:40 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-ipo-filing-reveals-huge-revenue-and-losses-11565783212?mod=article_inline,
271,1170363509734928389,https://twitter.com/modernhomesla/status/1170363509734928389,modernhomesla,131437732,"Kick-Ball-Change WeWork 2 We Name game. Corp changes. So much better now, right? SoftBank? Wat ur problem? Only nasty mob people work w KSA. Would this mean SoftBank shady bc assoc w MbS + KSA? Yerp! It has same connotation as Deutsche Banc https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund …",2019-09-07 15:49:39+00:00,Sat Sep 07 15:49:39 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund,
272,1170363508032229383,https://twitter.com/modernhomesla/status/1170363508032229383,modernhomesla,131437732,"Adam Neumann, WeWork’s CEO| co-founder, pledged 2 SoftBank Chief Executive Masayoshi Son this yr WeWork would have valuation of at least $47B when it goes public. Again, this article reflects WeWork value at $20B https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund …",2019-09-07 15:49:39+00:00,Sat Sep 07 15:49:39 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-09-06/wework-ipo-turns-contentious-softbank-vision-fund,
