,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
98,1177004053970092032,https://twitter.com/Moojenowski/status/1177004053970092032,Moojenowski,fmanjoo,"Our office is in a wework and I travel a ton. At one point we were three people and have grown to ~20, so space flexibility was great. Personally, I'm a huge fan of the concept and it benefits us greatly as a company but it does leave a lot to be desired in certain areas. https://twitter.com/fmanjoo/status/1176936223035645952 …",2019-09-25 23:36:48+00:00,0,1,1,,,
99,1177004035662057474,https://twitter.com/CJoeBlack/status/1177004035662057474,CJoeBlack,JunaeBrown,WeWork got smoked in the last month pic.twitter.com/UoRx3aqFTL,2019-09-25 23:36:44+00:00,0,2,2,,,
100,1177004033292136448,https://twitter.com/kurakun/status/1177004033292136448,kurakun,,WeWork創業者退任 ソフトバンクG、連合戦略ほころび: 日本経済新聞 https://www.nikkei.com/article/DGXMZO50181180V20C19A9EA2000/ …,2019-09-25 23:36:43+00:00,0,0,0,,,
101,1177003782946926592,https://twitter.com/computerworldau/status/1177003782946926592,computerworldau,,WeWork's CEO resigns following investor revolt https://www.computerworld.com.au/article/666801/wework-ceo-resigns-following-investor-revolt/?fp=16&fpid=1 …,2019-09-25 23:35:44+00:00,0,0,0,,,
102,1177003774528770050,https://twitter.com/cyrille_ts/status/1177003774528770050,cyrille_ts,,"Masayoshi Son's unyielding optimism — and lack of challengers — led SoftBank to overvalue WeWork, sources say - Business Insider https://www.cnbc.com/2019/09/25/why-softbank-and-masa-son-overvalued-wework.html …",2019-09-25 23:35:42+00:00,0,0,0,,,
103,1177003556508815360,https://twitter.com/odadanjounojou/status/1177003556508815360,odadanjounojou,,WeWork、ＩＰＯを2020年まで延期する公算大 https://www.bloomberg.co.jp/news/articles/2019-09-25/PYENLC6KLVR401 … @businessさんから,2019-09-25 23:34:50+00:00,0,0,0,@businessさんから,,
104,1177003443770150912,https://twitter.com/imkialikethecar/status/1177003443770150912,imkialikethecar,alex,you mean venture capital deals and wework drama is not JOY to you???,2019-09-25 23:34:23+00:00,0,1,1,,,
105,1177003258759536642,https://twitter.com/PremCBhatia/status/1177003258759536642,PremCBhatia,,If funding = a real business..WeWork would be KILLING it,2019-09-25 23:33:39+00:00,0,2,2,,,
106,1177003094535749638,https://twitter.com/dessertbuzz/status/1177003094535749638,dessertbuzz,,Love this takedown of open offices and WeWork by @fmanjoohttps://www.nytimes.com/2019/09/25/opinion/wework-adam-neumann.html …,2019-09-25 23:33:00+00:00,0,1,1,@fmanjoohttps,,
107,1177003068384317441,https://twitter.com/soulpower1983/status/1177003068384317441,soulpower1983,,"@rcbl, you're description of WeWork life is spot on! #GLoP",2019-09-25 23:32:53+00:00,0,0,0,@rcbl,#GLoP,
108,1177002883226722305,https://twitter.com/OldPappyThomas/status/1177002883226722305,OldPappyThomas,,"If you like laughing at modern business culture, and I do, this story about how WeWork rolled their investors is aces. https://mattstoller.substack.com/p/wework-and-counterfeit-capitalism?utm_source=digg …",2019-09-25 23:32:09+00:00,0,0,0,,,
109,1177002672630579200,https://twitter.com/reinahyakuya/status/1177002672630579200,reinahyakuya,,納得感あるけど辛辣な記事だ。。｢ちょっとだけイケてる普通の不動産会社｣ WeWorkの「魔法は解けた」。CEO辞任でも復活しない収益構造と落ちたソフトバンクの評判｜BUSINESS INSIDER https://www.businessinsider.jp/post-199395 @BIJapanより,2019-09-25 23:31:19+00:00,0,0,0,@BIJapanより,,
110,1177002663394914305,https://twitter.com/bostonbooknerd/status/1177002663394914305,bostonbooknerd,rgay,You mean like every unnecessarily complicated elevator at WeWork building.,2019-09-25 23:31:17+00:00,0,0,0,,,
111,1177002571598200832,https://twitter.com/OmarMKhateeb/status/1177002571598200832,OmarMKhateeb,,Breaking news from Silicon Valley: Uber near all-time lows Lyft all-time lows Smile Direct Club all-time lows Fiverr all-time lows Slack at all-time lows WeWork can’t IPO Hat tip to the market and investors. They aren’t buying the hype. Recommendation-Invest in #medtech,2019-09-25 23:30:55+00:00,0,5,5,,#medtech,
112,1177002504753754114,https://twitter.com/thedtxcompany/status/1177002504753754114,thedtxcompany,,"ended @advertisingweek with @tim_armstrong + @profgalloway one on one talking all things business, industry trends, and of course WeWork. #awnewyorkpic.twitter.com/DRei0hzcMC",2019-09-25 23:30:39+00:00,1,17,17,@advertisingweek @tim_armstrong @profgalloway,#awnewyorkpic,
113,1177002420859097088,https://twitter.com/newsbubble3/status/1177002420859097088,newsbubble3,,Investors are betting on a Clinton-like market rally if House impeaches Trump https://www.newsoath.com/news/investors-are-betting-on-a-clinton-like-market-rally-if-house-impeaches-trump … #InBy #Amazon #Alexa #Trump #one #Son #WeWork #NikeshArora #AlokSama #Democratic #thisweek #Gpic.twitter.com/F68rGDUnkJ,2019-09-25 23:30:19+00:00,0,0,0,,#InBy #Amazon #Alexa #Trump #one #Son #WeWork #NikeshArora #AlokSama #Democratic #thisweek #Gpic,
114,1177002401330450432,https://twitter.com/zerohedge/status/1177002401330450432,zerohedge,,When does the WeWork real estate liquidation sale begin,2019-09-25 23:30:14+00:00,30,204,204,,,
115,1177002242941100032,https://twitter.com/NaplesRunner/status/1177002242941100032,NaplesRunner,,Just heard $GS is trying to unload some its WEwork exposure. I thought $GS were the smart guys. Good luck,2019-09-25 23:29:37+00:00,0,0,0,,,
116,1177002190205964288,https://twitter.com/hiroepsilon/status/1177002190205964288,hiroepsilon,,wework自体の動きには興味ありませんが母体のビジョンファンドやソフトバンクにどう影響するか。評価損をどのタイミングでどう実現させるのか。そのやり方次第で市場に激震走ります / WeWork、従業員の3分の1削減検討 米メディア報道 (日本経済新聞) #NewsPickshttps://www.nikkei.com/article/DGXMZO50217480W9A920C1000000/ …,2019-09-25 23:29:24+00:00,0,0,0,,#NewsPickshttps,
117,1177002061973659648,https://twitter.com/Jabulani_21/status/1177002061973659648,Jabulani_21,,Ive always wondered what wework was about,2019-09-25 23:28:53+00:00,0,0,0,,,
118,1177002007716073472,https://twitter.com/thejobauction/status/1177002007716073472,thejobauction,,WeWork co-founder Adam Neumann steps down as CEO https://twitter.com/i/events/1176599794828972032 …,2019-09-25 23:28:40+00:00,0,0,0,,,
119,1177001981170376704,https://twitter.com/alohasasha/status/1177001981170376704,alohasasha,,The #WeWork saga continues with some dramatic changes ahead of delayed IPO. https://www.reuters.com/article/us-wework-neumann/weworks-neumann-gives-up-control-ceo-role-following-investor-revolt-idUSKBN1W92DX …,2019-09-25 23:28:34+00:00,1,8,8,,#WeWork,
120,1177001863180238850,https://twitter.com/courtshea/status/1177001863180238850,courtshea,WeWork,Lol,2019-09-25 23:28:06+00:00,0,0,0,,,
121,1177001725581905920,https://twitter.com/ramona2772/status/1177001725581905920,ramona2772,,WeWork、ＩＰＯを2020年まで延期する公算大 https://www.bloomberg.co.jp/news/articles/2019-09-25/PYENLC6KLVR401 … @businessさんから,2019-09-25 23:27:33+00:00,1,1,1,@businessさんから,,
122,1177001667398516736,https://twitter.com/kurusugawaserio/status/1177001667398516736,kurusugawaserio,,WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か | ギズモード・ジャパン https://www.gizmodo.jp/2019/09/wework-burnt.html …,2019-09-25 23:27:19+00:00,0,0,0,,,
123,1177001610616066048,https://twitter.com/miettal/status/1177001610616066048,miettal,,IPO延期のWeWork、ノイマンCEOが辞任 - ITmedia NEWS https://www.itmedia.co.jp/news/articles/1909/25/news067.html?fbclid=IwAR0YX1wtmUswRMIpESFT0hb2AbTuVIXCp3fxveCAdIpfXryxALpUCoL3ZPo …,2019-09-25 23:27:06+00:00,0,1,1,,,
124,1177001554861334529,https://twitter.com/gcordonn/status/1177001554861334529,gcordonn,,"Comment Adam Neumann, gourou de WeWork, s'est brûlé les ailes : https://www.lesechos.fr/industrie-services/immobilier-btp/0601932394780-comment-adam-neumann-gourou-de-wework-sest-brule-les-ailes-2294491.php#xtor=CS1-3046 … via @LesEchos",2019-09-25 23:26:52+00:00,0,0,0,@LesEchos,#xtor,
125,1177001452612534278,https://twitter.com/Distemperusa/status/1177001452612534278,Distemperusa,FiveThirtyEight,"Yes, yes, come to Massachusettes and start a business. Maybe if you bribe the @MassGovernor enough he will ban your competition and give you nice juicy tax breaks, without regard to the human cost of his corruption. #IVapeIVote",2019-09-25 23:26:28+00:00,3,1,1,@MassGovernor,#IVapeIVote,
126,1177001337877192705,https://twitter.com/TatsuSportsBiz/status/1177001337877192705,TatsuSportsBiz,,weworkにいますが、スタッフの皆さんは、何事もないかのように、いつも通り笑顔で接してくれます！ / ウィーワーク、オフィス管理部門などの売却検討＝ニュースサイト #NewsPickshttps://npx.me/q2Si/oIKx?from=twitter …,2019-09-25 23:26:01+00:00,0,0,0,,#NewsPickshttps,
127,1177001228607164416,https://twitter.com/GoodVibra/status/1177001228607164416,GoodVibra,,"Masayoshi Son's optimism ? and lack of challengers ? led SoftBank to overvalue WeWork, sou #BreakingNews #cnbc ➔➔➔ http://dlvr.it/RDvL38 pic.twitter.com/0mhYz6FEht",2019-09-25 23:25:35+00:00,0,0,0,,#BreakingNews #cnbc,
128,1177000970103820288,https://twitter.com/tkdkz/status/1177000970103820288,tkdkz,,WeWork、ＩＰＯを2020年まで延期する公算大 #SmartNewshttps://web.smartnews.com/articles/hvFLWHuPUQ8 …,2019-09-25 23:24:33+00:00,0,0,0,,#SmartNewshttps,
129,1177000930501222400,https://twitter.com/NersesAposhian/status/1177000930501222400,NersesAposhian,,"I would love to hear an updated @HowIBuiltThis episode with @WeWork founder, Adam Neumann.",2019-09-25 23:24:24+00:00,0,2,2,@HowIBuiltThis @WeWork,,
130,1177000717627691008,https://twitter.com/ask_ohgi/status/1177000717627691008,ask_ohgi,,WeWork、従業員の3分の1削減検討 米メディア報道: 日本経済新聞 https://www.nikkei.com/article/DGXMZO50217480W9A920C1000000/ …,2019-09-25 23:23:33+00:00,0,0,0,,,
131,1177000701160906752,https://twitter.com/mike_boyd/status/1177000701160906752,mike_boyd,,"If you’re looking for a short deep dive on the @WeWork IPO story, I highly recommend this episode of Decrypted by @technologyhttps://swoot.com/decrypted/inside-weworks-ipo-disaster-1225d7ajq …",2019-09-25 23:23:29+00:00,0,1,1,@WeWork @technologyhttps,,
132,1177000662065770496,https://twitter.com/koukou0727/status/1177000662065770496,koukou0727,,WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か | ギズモード・ジャパン https://www.gizmodo.jp/2019/09/wework-burnt.html …,2019-09-25 23:23:20+00:00,0,0,0,,,
133,1177000606105362432,https://twitter.com/hatanowf/status/1177000606105362432,hatanowf,,吉田さんだ！ソウルウェアの吉田さんのリモートワーク記事が「WeWorkのいいところまとめ」で引用されてる。 IPOのごたごたは別として、WeWorkの現場はスタッフの皆さんの意識も高く家族的なムードがあり、会社の境界線が拡張されるように感じる。実際いいところだと思う。 https://www.orangeitems.com/entry/2019/09/25/110827 …,2019-09-25 23:23:06+00:00,0,0,0,,,
134,1177000593291804672,https://twitter.com/euramasahide/status/1177000593291804672,euramasahide,,一連のweb報道の中で一番フェアな印象。 / IPO目前のWeWorkが炎上中。ソフトバンクが｢470億ドル｣と値踏みした成長企業の“知られざる実態” （山本康正、川村力） 【BUSINESS INSIDER JAPAN】 https://www.businessinsider.jp/post-199287,2019-09-25 23:23:03+00:00,3,1,1,,,
135,1177000499381276673,https://twitter.com/SunagawaSunny/status/1177000499381276673,SunagawaSunny,,エンジェルは「この人は僕の見えてない何かが見えてるのではないか」と思って投資をするんだけど、凄い世界観と全くのまやかしは紙一重なんだよね。だから最初は誰も批判しないしできない。 #エンジェル投資 #WeWork,2019-09-25 23:22:41+00:00,0,12,12,,#エンジェル投資 #WeWork,
136,1177000466221359104,https://twitter.com/minto_marcia/status/1177000466221359104,minto_marcia,,WeWork’s new CEOs want to sell off 3 of its businesses to cut costs https://trendynewstoday.com/weworks-new-ceos-want-to-sell-off-3-of-its-businesses-to-cut-costs/ …,2019-09-25 23:22:33+00:00,0,0,0,,,
137,1177000433253896194,https://twitter.com/atok98/status/1177000433253896194,atok98,,WeWork、従業員の3分の1削減検討 米メディア報道：日本経済新聞 https://www.nikkei.com/article/DGXMZO50217480W9A920C1000000/ …,2019-09-25 23:22:25+00:00,0,0,0,,,
138,1177000422000775221,https://twitter.com/KPlows/status/1177000422000775221,KPlows,,But maybe it will #WeWork better for the generation who is growing up multitasking their homework on Chromebooks + smartphones in ‘collaborative learning’ spaces? Maybe? https://nyti.ms/2l7xBN1,2019-09-25 23:22:22+00:00,0,1,1,,#WeWork,
139,1177000329822507013,https://twitter.com/CinWalker/status/1177000329822507013,CinWalker,,Attention WeWork's Adam Neumann and all other embattled male CEOs: make way for women leaders @amy_riveter https://www.inc.com/amy-nelson/why-adam-neumann-had-to-go-what-to-learn-from-weworks-ceo-stepping-down.html … via @Inc,2019-09-25 23:22:00+00:00,0,2,2,@amy_riveter @Inc,,
140,1177000293831254017,https://twitter.com/ThatManGilmore/status/1177000293831254017,ThatManGilmore,,Wouldn’t be a need for co-working spaces if there were enough office spaces at a decent grade for entrepreneurs and small businesses to develop into lol. That’s why WeWork was an aight idea from a Birdseye view lol,2019-09-25 23:21:52+00:00,0,0,0,,,
141,1177000224679583744,https://twitter.com/ZARASOKU/status/1177000224679583744,ZARASOKU,,WeWork、ＩＰＯを2020年まで延期する公算大 https://www.bloomberg.co.jp/news/articles/2019-09-25/PYENLC6KLVR401?srnd=cojp-v2 …,2019-09-25 23:21:35+00:00,1,0,0,,,
142,1177000220967628800,https://twitter.com/stseiya777/status/1177000220967628800,stseiya777,,WeWork、ＩＰＯを2020年まで延期する公算大 https://www.bloomberg.co.jp/news/articles/2019-09-25/PYENLC6KLVR401 … @businessさんから,2019-09-25 23:21:34+00:00,0,0,0,@businessさんから,,
143,1177000138872696833,https://twitter.com/harmongreg/status/1177000138872696833,harmongreg,TR401,If they survive WeWork,2019-09-25 23:21:15+00:00,0,1,1,,,
144,1176999888430624768,https://twitter.com/masaya_tha/status/1176999888430624768,masaya_tha,,WeWork、従業員の3分の1削減検討 米メディア報道 (日本経済新聞) #NewsPickshttps://www.nikkei.com/article/DGXMZO50217480W9A920C1000000/ …,2019-09-25 23:20:15+00:00,0,0,0,,#NewsPickshttps,
145,1176999843161694208,https://twitter.com/outline/status/1176999843161694208,outline,,"WeWork’s investors and bankers, desperate for an IPO that would reward them richly, co-signed a transparently flimsy business model. https://trib.al/9COUkhD",2019-09-25 23:20:04+00:00,1,8,8,,,
146,1176999833892093952,https://twitter.com/aporia_3/status/1176999833892093952,aporia_3,,WeWork、従業員の3分の1削減検討 米メディア報道 （写真=AP） :日本経済新聞 https://www.nikkei.com/article/DGXMZO50217480W9A920C1000000/ …,2019-09-25 23:20:02+00:00,0,4,4,,,
147,1176999756415033344,https://twitter.com/JohnWinthrop9/status/1176999756415033344,JohnWinthrop9,richardpart2,WeWork thing was driven by the failure of the IPO. public market push back on valuation and corporate governance led to VCs turning on the CEO. that matter because WeWork actually needs the cash bad and now SoftBank is going to have to take a big mark down https://www.cnbc.com/2019/09/25/why-softbank-and-masa-son-overvalued-wework.html …,2019-09-25 23:19:44+00:00,0,5,5,,,
148,1176999740245807104,https://twitter.com/suguru11202000/status/1176999740245807104,suguru11202000,,これだけマイナスのニュースが多いと何か別の思惑があるのでは？と勘ぐってしまう。 / WeWork、従業員の3分の1削減検討 米メディア報道 (日本経済新聞) #NewsPickshttps://npx.me/LTit/17Yf3?from=twitter …,2019-09-25 23:19:40+00:00,0,0,0,,#NewsPickshttps,
149,1176999463820201984,https://twitter.com/HPTarget/status/1176999463820201984,HPTarget,,WeWork illustrates everything that's wrong with the economy and with our capitalist system — and shows just how far that system has gone off the rails http://dlvr.it/RDvKBj #projectmanagementpic.twitter.com/3ak95zOm6Y,2019-09-25 23:18:34+00:00,0,0,0,,#projectmanagementpic,
