,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
261,1189272350698737664,https://twitter.com/LeeLoiChieng/status/1189272350698737664,LeeLoiChieng,15010761,GURL! I think you're onto something. WeWork will be shook. Charge Distrib. companies different rates (Do ye' want your actors sitting by a video wall with the film graphics on it for your blockbuster or a poster drawn up by Kids in the local school for your awards darling!),2019-10-29 20:06:38+00:00,Tue Oct 29 20:06:38 +0000 2019,JorCru,0,0,0,,,,
262,1189272247455883265,https://twitter.com/QSkeeley/status/1189272247455883265,QSkeeley,3250159897,Socks and birkenstocks for me at workpic.twitter.com/LIE1lCjpyz,2019-10-29 20:06:14+00:00,Tue Oct 29 20:06:14 +0000 2019,AlexineGS,0,2,2,,,,
263,1189271943641387008,https://twitter.com/PSBJ/status/1189271943641387008,PSBJ,23785621,"While WeWork had to nix its IPO plan and is dealing with losses and bad headlines, Seattle-based Pioneer Collective is making money and growing. https://bit.ly/321pW3h",2019-10-29 20:05:01+00:00,Tue Oct 29 20:05:01 +0000 2019,,0,1,1,,,https://bit.ly/321pW3h,
264,1189271593794576384,https://twitter.com/OulaidiM/status/1189271593794576384,OulaidiM,3044648373,Mayasoshi son really fucked up on WeWork,2019-10-29 20:03:38+00:00,Tue Oct 29 20:03:38 +0000 2019,,0,0,0,,,,
265,1189270895245873152,https://twitter.com/Sentieo/status/1189270895245873152,Sentieo,573095099,ICYMI our popular webinar last week on #IPOs with @Jannarone of @IPOEdge $WE #wework $BYND #beyondmeat $UBER + $LYFT $PINS #pinterest $WORK #slack #directlisting and #SPACS $IPOA $OSW $RPAY $SPCE https://buff.ly/31k1Mj0 pic.twitter.com/gpoYta9yo2,2019-10-29 20:00:51+00:00,Tue Oct 29 20:00:51 +0000 2019,,1,2,2,@Jannarone @IPOEdge,#IPOs #wework #beyondmeat #pinterest #slack #directlisting #SPACS,https://buff.ly/31k1Mj0,
266,1189270790279176194,https://twitter.com/JasminLoerchner/status/1189270790279176194,JasminLoerchner,333996388,"Start-up founders #ElizabethHolmes from #Theranos and #AdamNewman from #WeWork are hot costume trends for #Halloween this year - so hot, Silicon Valley retailers are running out of black turtlenecks.https://www.businessinsider.com/halloween-costumes-elizabeth-holmes-steve-jobs-black-turtlenecks-silicon-valley-2019-10 …",2019-10-29 20:00:26+00:00,Tue Oct 29 20:00:26 +0000 2019,,0,2,2,,#ElizabethHolmes #Theranos #AdamNewman #WeWork #Halloween,https://www.businessinsider.com/halloween-costumes-elizabeth-holmes-steve-jobs-black-turtlenecks-silicon-valley-2019-10,
267,1189270621575876612,https://twitter.com/BenDWalsh/status/1189270621575876612,BenDWalsh,259498996,"wait, wework is a tech company?",2019-10-29 19:59:46+00:00,Tue Oct 29 19:59:46 +0000 2019,sonalibasak,0,1,1,,,,
268,1189269796996681731,https://twitter.com/GGMorse/status/1189269796996681731,GGMorse,333498654,Cursos que si sirven en la vida #heineken #servidoperfecto en WeWork https://www.instagram.com/p/B4NvJfvJz48/?igshid=16cbl61t4whcl …,2019-10-29 19:56:29+00:00,Tue Oct 29 19:56:29 +0000 2019,,0,0,0,,#heineken #servidoperfecto,https://www.instagram.com/p/B4NvJfvJz48/?igshid=16cbl61t4whcl,
269,1189269693082808320,https://twitter.com/Ciribini/status/1189269693082808320,Ciribini,327024457,"@nmartinelli @aciarame L'interrogativo che ha posto l'IPO di WeWork riguarda, a mio parere, la possibilità di ottenere le marginalità delle Tech Cos partendo dal Real World. In apparenza, esso sembra dirsi temporaneamente fallito...",2019-10-29 19:56:05+00:00,Tue Oct 29 19:56:05 +0000 2019,,0,0,0,@nmartinelli @aciarame,,,
270,1189269427533074432,https://twitter.com/PresLeonardJC/status/1189269427533074432,PresLeonardJC,981514764764569601,The student panel was my favorite part of Celebration of Industry! I enjoyed catching up with the panelists at lunch today. Thanks for joining me! #WeWork pic.twitter.com/rOgLDZYKRp,2019-10-29 19:55:01+00:00,Tue Oct 29 19:55:01 +0000 2019,,1,4,4,,#WeWork,,
271,1189268529515765761,https://twitter.com/Jfarmer1776/status/1189268529515765761,Jfarmer1776,935952669868376064,"What about all those Uber and LYFT drivers? As they are all categorised as self employed, do they have wages ? What about those tenants at WEWORK? They are also self employed, if most of them have difficulties to pay rents, do they have a reliable income?",2019-10-29 19:51:27+00:00,Tue Oct 29 19:51:27 +0000 2019,dlacalle_IA,0,1,1,,,,
272,1189268222043938816,https://twitter.com/amedamewr/status/1189268222043938816,amedamewr,838552353225650176,【ソフトバンクの危機】WeWork騒動はトランプの仕込みだった！？【深田萌絵】【WiLL増刊号 #089】 https://youtu.be/SJZKS_AvlP0 @YouTubeより,2019-10-29 19:50:14+00:00,Tue Oct 29 19:50:14 +0000 2019,,0,0,0,@YouTubeより,#089,https://youtu.be/SJZKS_AvlP0,
273,1189268102539821058,https://twitter.com/becomecommunity/status/1189268102539821058,becomecommunity,4924948073,Immobilier: la chute de WeWork trouble la grande mode du coworking https://www.lalibre.be/economie/immo/immobilier-la-chute-de-wework-trouble-la-grande-mode-du-coworking-5db7e86dd8ad5838872220c7#.XbiXzNTvSt4.twitter …,2019-10-29 19:49:45+00:00,Tue Oct 29 19:49:45 +0000 2019,,0,0,0,,#,https://www.lalibre.be/economie/immo/immobilier-la-chute-de-wework-trouble-la-grande-mode-du-coworking-5db7e86dd8ad5838872220c7#.XbiXzNTvSt4.twitter,
274,1189268008579059712,https://twitter.com/rachit24x7/status/1189268008579059712,rachit24x7,113791413,"""The world has changed. The growth stories don’t sell anymore.” - Marcelo Claure, Chairman WeWork. On last week’s #equitypod kateclarktweets and alex look at WeWork’s salvage plan. Listen to the full episode here https://apple.co/2Wfx35Z pic.twitter.com/2yCmqanl4w",2019-10-29 19:49:23+00:00,Tue Oct 29 19:49:23 +0000 2019,,0,0,0,,#equitypod,https://apple.co/2Wfx35Z,
275,1189267969140051969,https://twitter.com/stanleysuen/status/1189267969140051969,stanleysuen,21268553,"RT TechCrunch : ""The world has changed. The growth stories don’t sell anymore.” - Marcelo Claure, Chairman WeWork. On last week’s #equitypod kateclarktweets and alex look at WeWork’s salvage plan. Listen to the full episode here https://apple.co/2Wfx35Z pic.twitter.com/jUGXPLhpYH",2019-10-29 19:49:14+00:00,Tue Oct 29 19:49:14 +0000 2019,,0,0,0,,#equitypod,https://apple.co/2Wfx35Z,
276,1189267950802472966,https://twitter.com/becomecommunity/status/1189267950802472966,becomecommunity,4924948073,"Adam Neumann, l'extravagant patron de WeWork éjecté du groupe qu'il a co-fondé https://www.lalibre.be/economie/entreprises-startup/adam-neumann-l-extravagant-patron-de-wework-ejecte-du-groupe-qu-il-a-co-fonde-5daf34ced8ad583887178041#.XbiXq8JCbcw.twitter …",2019-10-29 19:49:09+00:00,Tue Oct 29 19:49:09 +0000 2019,,0,0,0,,#,https://www.lalibre.be/economie/entreprises-startup/adam-neumann-l-extravagant-patron-de-wework-ejecte-du-groupe-qu-il-a-co-fonde-5daf34ced8ad583887178041#.XbiXq8JCbcw.twitter,
277,1189267791985152000,https://twitter.com/Daan83/status/1189267791985152000,Daan83,9375972,The WeWork debacle should be an indictment of modern finance https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=Share_AndroidApp_Tweet …,2019-10-29 19:48:31+00:00,Tue Oct 29 19:48:31 +0000 2019,,0,0,0,,,https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=Share_AndroidApp_Tweet,
278,1189267690000654336,https://twitter.com/MetronixSA/status/1189267690000654336,MetronixSA,2993396943,"""The world has changed. The growth stories don’t sell anymore.” - Marcelo Claure, Chairman WeWork. On last week’s #equitypod kateclarktweets and alex look at WeWork’s salvage plan. Listen to the full episode here https://apple.co/2Wfx35Z pic.twitter.com/Cj7u3wnf4G #News via TechCr…",2019-10-29 19:48:07+00:00,Tue Oct 29 19:48:07 +0000 2019,,0,0,0,,#equitypod #News,https://apple.co/2Wfx35Z,
279,1189267666806235136,https://twitter.com/cronicaglobal/status/1189267666806235136,cronicaglobal,81081065,"WeWork prepara su salida de China, India y parte de Hispanoamérica https://cronicaglobal.elespanol.com/business/wework-desangra-china-prepara-salida-pais_287765_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post …",2019-10-29 19:48:01+00:00,Tue Oct 29 19:48:01 +0000 2019,,0,0,0,,,https://cronicaglobal.elespanol.com/business/wework-desangra-china-prepara-salida-pais_287765_102.html?utm_source=Twitter&utm_medium=Social&utm_content=Post,
280,1189267448278736905,https://twitter.com/DigitalNath/status/1189267448278736905,DigitalNath,519935693,Jandals? They are called “Thongs” down under. We don’t come from New Zealand.,2019-10-29 19:47:09+00:00,Tue Oct 29 19:47:09 +0000 2019,AlexineGS,0,2,2,,,,
281,1189267121471213568,https://twitter.com/TechCrunch/status/1189267121471213568,TechCrunch,816653,"""The world has changed. The growth stories don’t sell anymore.” - Marcelo Claure, Chairman WeWork. On last week’s #equitypod @kateclarktweets and @alex look at WeWork’s salvage plan. Listen to the full episode here https://apple.co/2Wfx35Z pic.twitter.com/AdWqmNCc3Y",2019-10-29 19:45:51+00:00,Tue Oct 29 19:45:51 +0000 2019,,8,9,9,@kateclarktweets @alex,#equitypod,https://apple.co/2Wfx35Z,
282,1189266909373575168,https://twitter.com/fabienevrard/status/1189266909373575168,fabienevrard,49296881,Comment WeWork a été plombé par les folies de son fondateur http://www.lefigaro.fr/societes/comment-les-folies-d-adam-neumann-ont-plombe-wework-20191029?utm_source=app&utm_medium=sms&utm_campaign=fr.playsoft.lefigarov3 …,2019-10-29 19:45:01+00:00,Tue Oct 29 19:45:01 +0000 2019,,0,0,0,,,http://www.lefigaro.fr/societes/comment-les-folies-d-adam-neumann-ont-plombe-wework-20191029?utm_source=app&utm_medium=sms&utm_campaign=fr.playsoft.lefigarov3,
283,1189266713877123072,https://twitter.com/newsfilterio/status/1189266713877123072,newsfilterio,1134049078424162304,WeWork launching gaming business - Bloomberg $WEhttps://newsfilter.io/articles/wework-launching-gaming-business---bloomberg-60c7f6d3e0edadbe675528ef62333784 …,2019-10-29 19:44:14+00:00,Tue Oct 29 19:44:14 +0000 2019,,0,0,0,,,https://newsfilter.io/articles/wework-launching-gaming-business---bloomberg-60c7f6d3e0edadbe675528ef62333784,
284,1189266039042990086,https://twitter.com/MarketCurrents/status/1189266039042990086,MarketCurrents,15296897,$WE - WeWork launching gaming business - Bloomberg https://seekingalpha.com/news/3510977-wework-launching-gaming-business-bloomberg?source=feed_f&utm_campaign=twitter_automated&utm_content=news&utm_medium=social&utm_source=twitter …,2019-10-29 19:41:33+00:00,Tue Oct 29 19:41:33 +0000 2019,,0,0,0,,,https://seekingalpha.com/news/3510977-wework-launching-gaming-business-bloomberg?source=feed_f&utm_campaign=twitter_automated&utm_content=news&utm_medium=social&utm_source=twitter,
285,1189265787321835521,https://twitter.com/loukwok/status/1189265787321835521,loukwok,7806382,"IBM searching for huge office, may drop WeWork location http://dlvr.it/RHCm40 pic.twitter.com/0093dfiKwe",2019-10-29 19:40:33+00:00,Tue Oct 29 19:40:33 +0000 2019,,0,0,0,,,http://dlvr.it/RHCm40,
286,1189265683189846021,https://twitter.com/mancavebits/status/1189265683189846021,mancavebits,54362006,"VC Ben Horowitz on WeWork, Uber, and one cultural value his employees can’t break http://rviv.ly/RfAtuk",2019-10-29 19:40:09+00:00,Tue Oct 29 19:40:09 +0000 2019,,0,0,0,,,http://rviv.ly/RfAtuk,
287,1189265533084061697,https://twitter.com/Brain_Chain/status/1189265533084061697,Brain_Chain,257623904,I know it’s a big growth area but this seems like a strange #brand extension .. what say you @jbooton ? #WeWork #esports #marketinghttps://twitter.com/ShiraOvide/status/1189207720123129856 …,2019-10-29 19:39:33+00:00,Tue Oct 29 19:39:33 +0000 2019,ShiraOvide,0,0,0,@jbooton,#brand #WeWork #esports #marketinghttps,https://twitter.com/ShiraOvide/status/1189207720123129856,
288,1189265517632282624,https://twitter.com/Michael_MBA/status/1189265517632282624,Michael_MBA,17085087,How WeWork's Adam Neumann Became a Billionaire - The Atlantic https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/ …,2019-10-29 19:39:29+00:00,Tue Oct 29 19:39:29 +0000 2019,,1,3,3,,,https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/,
289,1189265311482208256,https://twitter.com/Michael_MBA/status/1189265311482208256,Michael_MBA,17085087,How WeWork's Adam Neumann Became a Billionaire - The Atlantic https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/ …,2019-10-29 19:38:40+00:00,Tue Oct 29 19:38:40 +0000 2019,,1,1,1,,,https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/,
290,1189264897185669120,https://twitter.com/monwulff/status/1189264897185669120,monwulff,145892411,Wondering what WeWork Labs is? Final spots left for the 'Come Meet Labs' event this Friday night. …https://whatsweworklabscomefindout.splashthat.com/?fbclid=IwAR0nmbMQS4nw1y42uzX7jatP46g_gR1rW3NHG52rXRzxYysRHi1IWBvsVSA … #startups #weworklabs #startupaus,2019-10-29 19:37:01+00:00,Tue Oct 29 19:37:01 +0000 2019,,0,1,1,,#startups #weworklabs #startupaus,https://whatsweworklabscomefindout.splashthat.com/?fbclid=IwAR0nmbMQS4nw1y42uzX7jatP46g_gR1rW3NHG52rXRzxYysRHi1IWBvsVSA,
291,1189264061441150981,https://twitter.com/MicahHauptman/status/1189264061441150981,MicahHauptman,494328023,". @RepAOC understands what's going on...investors who invested in WeWork based on flawed valuations are ""GETTING FLEECED!"" pic.twitter.com/jJVzxrfpnY",2019-10-29 19:33:42+00:00,Tue Oct 29 19:33:42 +0000 2019,,1,3,3,@RepAOC,,,
292,1189263837473759233,https://twitter.com/antibishonen/status/1189263837473759233,antibishonen,398420347,"Those companies are brokers, through and through. They're betting big on gathering data like MoviePass and WeWork. Look how well they turn out",2019-10-29 19:32:48+00:00,Tue Oct 29 19:32:48 +0000 2019,RowdyCMoore,0,0,0,,,,
293,1189263501329608707,https://twitter.com/echobbbb/status/1189263501329608707,echobbbb,85552644,You've become of interest to the #WeWork mob. Maybe the cat food company too!,2019-10-29 19:31:28+00:00,Tue Oct 29 19:31:28 +0000 2019,stockmaster2001,0,0,0,,#WeWork,,
294,1189263296001708033,https://twitter.com/JustinSiegel1/status/1189263296001708033,JustinSiegel1,461134321,"Furthermore, hedge funds used to be able to profit off of the collapse of unprofitable companies by taking large short positions. Those plays are no longer profitable because cheap capital is bailing out failing companies. (i.e. WeWork)",2019-10-29 19:30:39+00:00,Tue Oct 29 19:30:39 +0000 2019,,0,0,0,,,,
295,1189263215252901888,https://twitter.com/cioindex/status/1189263215252901888,cioindex,108394177,"WeWork is reportedly getting into esports with Play By We, which could rent… https://goo.gl/fb/sDy1mE #CIO #CIOIndex",2019-10-29 19:30:20+00:00,Tue Oct 29 19:30:20 +0000 2019,,0,0,0,,#CIO #CIOIndex,https://goo.gl/fb/sDy1mE,
296,1189263130972610561,https://twitter.com/theflynews/status/1189263130972610561,theflynews,166597717,REPORT: WeWork quietly building electronic-gaming arm $WE $SFTBF https://bit.ly/2q69S1L,2019-10-29 19:30:00+00:00,Tue Oct 29 19:30:00 +0000 2019,,8,0,0,,,https://bit.ly/2q69S1L,
297,1189263122399481856,https://twitter.com/modestproposal1/status/1189263122399481856,modestproposal1,355866075,". @benthompson hot fire: ""Other Bets has, from 2015 on, lost an astounding $15.7 billion dollars. To put it another way, Alphabet has spent the equivalent of a WeWork on Other Bets (that we know about), and the only office space it has to show for it it is itself paying for."" pic.twitter.com/eRYkvQPJXx",2019-10-29 19:29:58+00:00,Tue Oct 29 19:29:58 +0000 2019,,45,261,261,@benthompson,,,
298,1189262754936434694,https://twitter.com/nikiscevak/status/1189262754936434694,nikiscevak,20397708,"""Other Bets has, from 2015 on (when it was broken out), lost an astounding $15.7 billion dollars. To put it another way, Alphabet has spent the equivalent of a WeWork on Other Bets (that we know about)""",2019-10-29 19:28:30+00:00,Tue Oct 29 19:28:30 +0000 2019,,0,0,0,,,,
299,1189262715166056449,https://twitter.com/Greedy_Trader/status/1189262715166056449,Greedy_Trader,934282110688485376,"But unlike stocks, people who own gold haven’t had to put up with the same risks. No shady brokers. No WeWork bullshit. No Enron scandal. They earned 3x more than the stock market– with the added benefit of being able to hold their investment right in their own hands.",2019-10-29 19:28:21+00:00,Tue Oct 29 19:28:21 +0000 2019,,0,0,0,,,,
